   1.560023246E-02   3.575394790E-02
   1.570272881E-02   3.575475864E-02
   1.580521755E-02   3.575242851E-02
   1.590770132E-02   3.576091159E-02
   1.600086013E-02   3.576163958E-02
   1.610332467E-02   3.576339056E-02
   1.620577951E-02   3.577671538E-02
   1.630822665E-02   3.576619316E-02
   1.640135450E-02   3.575886270E-02
   1.650378728E-02   3.577122313E-02
   1.660621577E-02   3.577767637E-02
   1.670863931E-02   3.577421988E-02
   1.680174597E-02   3.577335737E-02
   1.690415859E-02   3.577958382E-02
   1.700656101E-02   3.578652208E-02
   1.710895728E-02   3.578502790E-02
   1.720203761E-02   3.578177911E-02
   1.730441886E-02   3.578715491E-02
   1.740679203E-02   3.579010963E-02
   1.750915962E-02   3.579015255E-02
   1.760221482E-02   3.579303741E-02
   1.770456942E-02   3.579874455E-02
   1.780691823E-02   3.579876091E-02
   1.790925832E-02   3.579680192E-02
   1.800228696E-02   3.580504571E-02
   1.810460607E-02   3.579859213E-02
   1.820692125E-02   3.580971245E-02
   1.830923089E-02   3.580870360E-02
   1.840223367E-02   3.581056319E-02
   1.850452525E-02   3.581370642E-02
   1.860681036E-02   3.581171753E-02
   1.870908850E-02   3.582269197E-02
   1.880206119E-02   3.581507201E-02
   1.890432290E-02   3.582458074E-02
   1.900657835E-02   3.582152816E-02
   1.910882865E-02   3.582724593E-02
   1.920177474E-02   3.582802618E-02
   1.930400539E-02   3.582860138E-02
   1.940623082E-02   3.583613231E-02
   1.950844890E-02   3.583358896E-02
   1.960136797E-02   3.584313801E-02
   1.970356849E-02   3.583836031E-02
   1.980576111E-02   3.584836930E-02
   1.990794587E-02   3.583474418E-02
   2.000083550E-02   3.585212899E-02
   2.010300828E-02   3.584615636E-02
   2.020517149E-02   3.585857553E-02
   2.030732517E-02   3.585344801E-02
   2.040018370E-02   3.585915087E-02
   2.050232125E-02   3.586018096E-02
   2.060445179E-02   3.586012968E-02
   2.070657396E-02   3.586142675E-02
   2.080869075E-02   3.586442193E-02
   2.090151520E-02   3.587734481E-02
   2.100361293E-02   3.587267925E-02
   2.110570118E-02   3.587686967E-02
   2.120777867E-02   3.587357368E-02
   2.130057145E-02   3.587672359E-02
   2.140263393E-02   3.588438625E-02
   2.150468936E-02   3.588830369E-02
   2.160673646E-02   3.588961804E-02
   2.170877098E-02   3.588454657E-02
   2.180152726E-02   3.589058950E-02
   2.190354901E-02   3.589901674E-02
   2.200556099E-02   3.589808305E-02
   2.210756238E-02   3.590683053E-02
   2.220028117E-02   3.589707527E-02
   2.230226289E-02   3.590067595E-02
   2.240423260E-02   3.591485141E-02
   2.250619749E-02   3.590180072E-02
   2.260815661E-02   3.591320674E-02
   2.270084056E-02   3.592300451E-02
   2.280277658E-02   3.592068184E-02
   2.290469897E-02   3.592482412E-02
   2.300661149E-02   3.592094897E-02
   2.310852009E-02   3.592675611E-02
   2.320115659E-02   3.593149375E-02
   2.330305162E-02   3.592765512E-02
   2.340493233E-02   3.593927801E-02
   2.350680182E-02   3.593509909E-02
   2.360866293E-02   3.594470218E-02
   2.370126008E-02   3.594719902E-02
   2.380310394E-02   3.593993617E-02
   2.390493648E-02   3.596188269E-02
   2.400675209E-02   3.594873676E-02
   2.410855431E-02   3.596214642E-02
   2.420109628E-02   3.595264693E-02
   2.430288530E-02   3.596002144E-02
   2.440466847E-02   3.595843291E-02
   2.450644067E-02   3.597518400E-02
   2.460820222E-02   3.598252009E-02
   2.470069776E-02   3.597388711E-02
   2.480242749E-02   3.597381017E-02
   2.490415147E-02   3.597410588E-02
   2.500586533E-02   3.597375437E-02
   2.510757418E-02   3.600082674E-02
   2.520002836E-02   3.598546660E-02
   2.530171257E-02   3.599281238E-02
   2.540338481E-02   3.599318350E-02
   2.550504532E-02   3.599898241E-02
   2.560669378E-02   3.600404008E-02
   2.570833176E-02   3.601796123E-02
   2.580072071E-02   3.601147925E-02
   2.590233583E-02   3.601435068E-02
   2.600394133E-02   3.601237419E-02
   2.610554296E-02   3.601651971E-02
   2.620712783E-02   3.601473287E-02
   2.630870387E-02   3.603396150E-02
   2.640103267E-02   3.603645315E-02
   2.650257298E-02   3.603927641E-02
   2.660410566E-02   3.602386852E-02
   2.670563141E-02   3.604366587E-02
   2.680715240E-02   3.603374087E-02
   2.690866948E-02   3.604981405E-02
   2.700093800E-02   3.605095701E-02
   2.710242073E-02   3.606530955E-02
   2.720389131E-02   3.605246891E-02
   2.730534396E-02   3.606312171E-02
   2.740678910E-02   3.606715763E-02
   2.750822326E-02   3.606964899E-02
   2.760042392E-02   3.606624031E-02
   2.770183491E-02   3.607266983E-02
   2.780322458E-02   3.606520922E-02
   2.790459863E-02   3.610011895E-02
   2.800595604E-02   3.607350530E-02
   2.810730356E-02   3.610062837E-02
   2.820864027E-02   3.610648003E-02
   2.830075574E-02   3.608411827E-02
   2.840207001E-02   3.610283621E-02
   2.850336798E-02   3.609380724E-02
   2.860464547E-02   3.609928344E-02
   2.870592377E-02   3.613110063E-02
   2.880719002E-02   3.611168488E-02
   2.890843188E-02   3.612578066E-02
   2.900046403E-02   3.613437191E-02
   2.910168590E-02   3.611956167E-02
   2.920288297E-02   3.613860381E-02
   2.930407853E-02   3.611978219E-02
   2.940526156E-02   3.614585966E-02
   2.950642609E-02   3.614978793E-02
   2.960758460E-02   3.616556268E-02
   2.970872092E-02   3.616028355E-02
   2.980064616E-02   3.616074372E-02
   2.990175420E-02   3.615306242E-02
   3.000284816E-02   3.615390834E-02
   3.010391691E-02   3.616836413E-02
   3.020497946E-02   3.619225342E-02
   3.030602875E-02   3.618253633E-02
   3.040706449E-02   3.617133312E-02
   3.050809053E-02   3.618994164E-02
   3.060910553E-02   3.620616235E-02
   3.070091941E-02   3.616296975E-02
   3.080189800E-02   3.622586232E-02
   3.090285005E-02   3.620965856E-02
   3.100378491E-02   3.618515421E-02
   3.110471553E-02   3.621921465E-02
   3.120564790E-02   3.622466220E-02
   3.130656492E-02   3.621173826E-02
   3.140745931E-02   3.625149636E-02
   3.150833585E-02   3.623045970E-02
   3.160001125E-02   3.622859345E-02
   3.170083265E-02   3.624813520E-02
   3.180164297E-02   3.625633605E-02
   3.190245203E-02   3.623331121E-02
   3.200324853E-02   3.626939596E-02
   3.210402628E-02   3.625990753E-02
   3.220479348E-02   3.625886822E-02
   3.230555320E-02   3.625752919E-02
   3.240627545E-02   3.629340138E-02
   3.250697746E-02   3.627016144E-02
   3.260767414E-02   3.631380816E-02
   3.270834272E-02   3.629192846E-02
   3.280899282E-02   3.627083666E-02
   3.290049884E-02   3.628677189E-02
   3.300114820E-02   3.630404146E-02
   3.310177861E-02   3.631740105E-02
   3.320238318E-02   3.630524893E-02
   3.330295385E-02   3.635623133E-02
   3.340350315E-02   3.633064512E-02
   3.350403764E-02   3.632106101E-02
   3.360456204E-02   3.632608663E-02
   3.370507215E-02   3.633338381E-02
   3.380557823E-02   3.634366151E-02
   3.390605427E-02   3.632588179E-02
   3.400651231E-02   3.637487945E-02
   3.410695818E-02   3.639056427E-02
   3.420738191E-02   3.636943130E-02
   3.430779219E-02   3.636485329E-02
   3.440818618E-02   3.639828312E-02
   3.450854737E-02   3.637084816E-02
   3.460889073E-02   3.636691391E-02
   3.470010012E-02   3.636838077E-02
   3.480041324E-02   3.641415381E-02
   3.490071022E-02   3.643057873E-02
   3.500100546E-02   3.642072157E-02
   3.510128907E-02   3.643262174E-02
   3.520155369E-02   3.642009787E-02
   3.530176785E-02   3.641598362E-02
   3.540194995E-02   3.641064466E-02
   3.550212801E-02   3.645218681E-02
   3.560231172E-02   3.645294873E-02
   3.570247385E-02   3.644092744E-02
   3.580261599E-02   3.646608957E-02
   3.590274041E-02   3.647176326E-02
   3.600284297E-02   3.645573106E-02
   3.610292478E-02   3.647631013E-02
   3.620297115E-02   3.648726597E-02
   3.630299636E-02   3.648252557E-02
   3.640301353E-02   3.651460135E-02
   3.650303964E-02   3.650844359E-02
   3.660304996E-02   3.648564684E-02
   3.670301036E-02   3.649825661E-02
   3.680293937E-02   3.648804077E-02
   3.690286177E-02   3.651690410E-02
   3.700278059E-02   3.659344566E-02
   3.710266546E-02   3.655734115E-02
   3.720252191E-02   3.649725573E-02
   3.730236273E-02   3.652502856E-02
   3.740218869E-02   3.656807797E-02
   3.750198350E-02   3.657980762E-02
   3.760176732E-02   3.655257009E-02
   3.770154293E-02   3.655480162E-02
   3.780129733E-02   3.661567570E-02
   3.790104504E-02   3.658966929E-02
   3.800077223E-02   3.660054163E-02
   3.810045348E-02   3.657356959E-02
   3.820010151E-02   3.656593464E-02
   3.830879679E-02   3.665507931E-02
   3.840843846E-02   3.666634964E-02
   3.850805556E-02   3.661361390E-02
   3.860765271E-02   3.657774517E-02
   3.870722157E-02   3.664145928E-02
   3.880676175E-02   3.666514350E-02
   3.890626477E-02   3.668214947E-02
   3.900575617E-02   3.664798582E-02
   3.910526284E-02   3.667483210E-02
   3.920474952E-02   3.668301370E-02
   3.930419371E-02   3.666196598E-02
   3.940362403E-02   3.666418622E-02
   3.950303576E-02   3.669972168E-02
   3.960243024E-02   3.666661224E-02
   3.970179265E-02   3.672666294E-02
   3.980113048E-02   3.675966626E-02
   3.990045549E-02   3.672970648E-02
   4.000882526E-02   3.667459496E-02
   4.010814408E-02   3.671308320E-02
   4.020739725E-02   3.675651307E-02
   4.030659047E-02   3.678285873E-02
   4.040579267E-02   3.677316048E-02
   4.050501156E-02   3.676612939E-02
   4.060422168E-02   3.677311152E-02
   4.070340241E-02   3.673711585E-02
   4.080254772E-02   3.674793199E-02
   4.090165913E-02   3.683082207E-02
   4.100073438E-02   3.679411181E-02
   4.110878082E-02   3.681499656E-02
   4.120781150E-02   3.679892876E-02
   4.130683735E-02   3.682791657E-02
   4.140586348E-02   3.683002312E-02
   4.150488889E-02   3.682633406E-02
   4.160387570E-02   3.681668858E-02
   4.170280812E-02   3.680652337E-02
   4.180168937E-02   3.688439593E-02
   4.190058602E-02   3.694544010E-02
   4.200847805E-02   3.688689932E-02
   4.210735077E-02   3.680481295E-02
   4.220617922E-02   3.685405877E-02
   4.230497421E-02   3.689316200E-02
   4.240374502E-02   3.689357849E-02
   4.250249104E-02   3.694730934E-02
   4.260121898E-02   3.692918908E-02
   4.270889278E-02   3.693379276E-02
   4.280758256E-02   3.695235616E-02
   4.290622574E-02   3.692766444E-02
   4.300485198E-02   3.690911872E-02
   4.310346190E-02   3.691418419E-02
   4.320203065E-02   3.696825704E-02
   4.330058466E-02   3.696263569E-02
   4.340807597E-02   3.705754382E-02
   4.350661282E-02   3.699133038E-02
   4.360513831E-02   3.694761016E-02
   4.370363913E-02   3.697366948E-02
   4.380209109E-02   3.703255990E-02
   4.390048708E-02   3.703338983E-02
   4.400781511E-02   3.701141554E-02
   4.410618247E-02   3.704710113E-02
   4.420450805E-02   3.704997669E-02
   4.430281113E-02   3.708639167E-02
   4.440108263E-02   3.700800154E-02
   4.450825473E-02   3.710415285E-02
   4.460644693E-02   3.709514663E-02
   4.470459899E-02   3.704634885E-02
   4.480275474E-02   3.713226202E-02
   4.490092648E-02   3.708825431E-02
   4.500800355E-02   3.711122199E-02
   4.510613082E-02   3.710113696E-02
   4.520419449E-02   3.711068222E-02
   4.530224063E-02   3.707329486E-02
   4.540029025E-02   3.713618153E-02
   4.550724008E-02   3.722046606E-02
   4.560522537E-02   3.719130840E-02
   4.570315220E-02   3.716402512E-02
   4.580104765E-02   3.722806754E-02
   4.590780635E-02   3.718933211E-02
   4.600563723E-02   3.720118502E-02
   4.610341355E-02   3.719831119E-02
   4.620115166E-02   3.722849895E-02
   4.630774199E-02   3.726986772E-02
   4.640542065E-02   3.722495375E-02
   4.650307521E-02   3.717004030E-02
   4.660070118E-02   3.725747704E-02
   4.670720733E-02   3.724718953E-02
   4.680483264E-02   3.732963241E-02
   4.690244084E-02   3.725842355E-02
   4.700001233E-02   3.724313155E-02
   4.710646462E-02   3.727498273E-02
   4.720403731E-02   3.734327449E-02
   4.730156959E-02   3.738775614E-02
   4.740788178E-02   3.736288868E-02
   4.750527076E-02   3.735059201E-02
   4.760256678E-02   3.736836997E-02
   4.770868673E-02   3.739838035E-02
   4.780597534E-02   3.740024574E-02
   4.790325514E-02   3.741356198E-02
   4.800052940E-02   3.737917223E-02
   4.810654895E-02   3.739922182E-02
   4.820367691E-02   3.743916818E-02
   4.830079389E-02   3.735140198E-02
   4.840672537E-02   3.739634422E-02
   4.850380981E-02   3.741526557E-02
   4.860085968E-02   3.748997541E-02
   4.870668355E-02   3.742449354E-02
   4.880372507E-02   3.747400159E-02
   4.890075958E-02   3.747216580E-02
   4.900653470E-02   3.755555669E-02
   4.910345394E-02   3.753600539E-02
   4.920030727E-02   3.765680441E-02
   4.930593942E-02   3.753109532E-02
   4.940277584E-02   3.745790759E-02
   4.950838412E-02   3.749056930E-02
   4.960511910E-02   3.752188203E-02
   4.970182437E-02   3.766660662E-02
   4.980731791E-02   3.764128054E-02
   4.990397179E-02   3.760438579E-02
   5.000057709E-02   3.761952630E-02
   5.010589412E-02   3.763983741E-02
   5.020240731E-02   3.760291799E-02
   5.030767409E-02   3.767933877E-02
   5.040410059E-02   3.754925130E-02
   5.050050816E-02   3.762498131E-02
   5.060571511E-02   3.776065261E-02
   5.070214136E-02   3.767771888E-02
   5.080729109E-02   3.775903378E-02
   5.090362910E-02   3.770833713E-02
   5.100860832E-02   3.760997631E-02
   5.110479289E-02   3.770897963E-02
   5.120094790E-02   3.781892740E-02
   5.130588496E-02   3.776596521E-02
   5.140208773E-02   3.767016596E-02
   5.150703318E-02   3.782477829E-02
   5.160320017E-02   3.781282593E-02
   5.170800091E-02   3.789928880E-02
   5.180400091E-02   3.785394715E-02
   5.190869022E-02   3.784334902E-02
   5.200459865E-02   3.793059256E-02
   5.210046411E-02   3.786665357E-02
   5.220508526E-02   3.776073106E-02
   5.230098957E-02   3.776837153E-02
   5.240553911E-02   3.789352873E-02
   5.250136298E-02   3.801185642E-02
   5.260582002E-02   3.797158827E-02
   5.270147787E-02   3.793564573E-02
   5.280580308E-02   3.798119547E-02
   5.290145755E-02   3.787778497E-02
   5.300580394E-02   3.791676911E-02
   5.310142972E-02   3.783593430E-02
   5.320569457E-02   3.799956108E-02
   5.330118236E-02   3.813156724E-02
   5.340530753E-02   3.805035632E-02
   5.350073724E-02   3.803414978E-02
   5.360481841E-02   3.811706363E-02
   5.370023027E-02   3.807850552E-02
   5.380425312E-02   3.792391642E-02
   5.390818202E-02   3.809534304E-02
   5.400340175E-02   3.812567379E-02
   5.410730458E-02   3.805863782E-02
   5.420254771E-02   3.816400626E-02
   5.430643510E-02   3.824731835E-02
   5.440159006E-02   3.818249138E-02
   5.450530781E-02   3.808118249E-02
   5.460030257E-02   3.811171379E-02
   5.470390124E-02   3.815079156E-02
   5.480747944E-02   3.827085634E-02
   5.490244279E-02   3.834944923E-02
   5.500600317E-02   3.822645078E-02
   5.510087551E-02   3.811134729E-02
   5.520433783E-02   3.822275186E-02
   5.530773622E-02   3.822431425E-02
   5.540246764E-02   3.828305546E-02
   5.550578115E-02   3.833535828E-02
   5.560045818E-02   3.840727364E-02
   5.570367488E-02   3.829757841E-02
   5.580685267E-02   3.815254940E-02
   5.590143493E-02   3.825313746E-02
   5.600449891E-02   3.852229006E-02
   5.610758049E-02   3.843231713E-02
   5.620205136E-02   3.844799391E-02
   5.630512768E-02   3.844243355E-02
   5.640820183E-02   3.840225780E-02
   5.650268196E-02   3.844213890E-02
   5.660571187E-02   3.848173729E-02
   5.670013918E-02   3.842178998E-02
   5.680316238E-02   3.842464023E-02
   5.690624925E-02   3.855300599E-02
   5.700080990E-02   3.844352265E-02
   5.710398580E-02   3.851922427E-02
   5.720712625E-02   3.856335173E-02
   5.730175777E-02   3.866454304E-02
   5.740484001E-02   3.847236274E-02
   5.750810926E-02   3.853607147E-02
   5.760275979E-02   3.862180492E-02
   5.770614074E-02   3.853453570E-02
   5.780093810E-02   3.858661994E-02
   5.790434457E-02   3.853490060E-02
   5.800760964E-02   3.866534820E-02
   5.810230290E-02   3.858009790E-02
   5.820573805E-02   3.858859416E-02
   5.830049583E-02   3.861797793E-02
   5.840384309E-02   3.858592732E-02
   5.850710725E-02   3.856857532E-02
   5.860164565E-02   3.849739143E-02
   5.870466424E-02   3.847220030E-02
   5.880746495E-02   3.863036550E-02
   5.890166050E-02   3.872948498E-02
   5.900429954E-02   3.858253645E-02
   5.910662808E-02   3.847797141E-02
   5.920019757E-02   3.861283289E-02
   5.930200844E-02   3.869371009E-02
   5.940356912E-02   3.857199507E-02
   5.950495825E-02   3.851599566E-02
   5.960612719E-02   3.851488931E-02
   5.970700284E-02   3.857251118E-02
   5.980760285E-02   3.872749846E-02
   5.990794788E-02   3.886420185E-02
   6.000806150E-02   3.876013651E-02
   6.010804032E-02   3.894983485E-02
   6.020793008E-02   3.889699740E-02
   6.030776996E-02   3.890106854E-02
   6.040751033E-02   3.889969228E-02
   6.050723029E-02   3.892383856E-02
   6.060692710E-02   3.912257354E-02
   6.070670963E-02   3.924335362E-02
   6.080653007E-02   3.932084345E-02
   6.090643064E-02   3.930482632E-02
   6.100640889E-02   3.921138196E-02
   6.110654697E-02   3.919648365E-02
   6.120676768E-02   3.949014813E-02
   6.130710750E-02   3.944583983E-02
   6.140760264E-02   3.948579293E-02
   6.150825339E-02   3.954674666E-02
   6.160053572E-02   3.939976483E-02
   6.170115924E-02   3.932313668E-02
   6.180183790E-02   3.929020283E-02
   6.190259279E-02   3.931656365E-02
   6.200336171E-02   3.928194969E-02
   6.210404848E-02   3.938321843E-02
   6.220470036E-02   3.934537180E-02
   6.230541984E-02   3.939817298E-02
   6.240610100E-02   3.934630036E-02
   6.250669100E-02   3.917924463E-02
   6.260712739E-02   3.924424690E-02
   6.270755904E-02   3.938495989E-02
   6.280790437E-02   3.938704238E-02
   6.290808245E-02   3.939716792E-02
   6.300810808E-02   3.937395095E-02
   6.310807013E-02   3.944891406E-02
   6.320797433E-02   3.968245952E-02
   6.330779627E-02   3.960304732E-02
   6.340759837E-02   3.944192291E-02
   6.350755179E-02   3.950350144E-02
   6.360699843E-02   3.976499410E-02
   6.370690333E-02   3.984594201E-02
   6.380667987E-02   3.961909543E-02
   6.390695052E-02   3.966818881E-02
   6.400720230E-02   3.964010517E-02
   6.410717766E-02   3.985079939E-02
   6.420704701E-02   3.964240065E-02
   6.430677446E-02   3.947340771E-02
   6.440649599E-02   3.946881490E-02
   6.450620528E-02   3.959263351E-02
   6.460591201E-02   3.955791186E-02
   6.470571997E-02   3.944980891E-02
   6.480557600E-02   3.937144612E-02
   6.490542037E-02   3.931125802E-02
   6.500532465E-02   3.926962586E-02
   6.510528289E-02   3.925782159E-02
   6.520529180E-02   3.930372487E-02
   6.530540522E-02   3.929779823E-02
   6.540571540E-02   3.924580891E-02
   6.550615878E-02   3.923584782E-02
   6.560673666E-02   3.930420367E-02
   6.570746054E-02   3.934415968E-02
   6.580000988E-02   3.931189424E-02
   6.590120188E-02   3.921278228E-02
   6.600252419E-02   3.914621173E-02
   6.610393240E-02   3.917719260E-02
   6.620548094E-02   3.921152512E-02
   6.630722183E-02   3.923739572E-02
   6.640056511E-02   3.922292198E-02
   6.650246258E-02   3.919149550E-02
   6.660439376E-02   3.918172343E-02
   6.670624009E-02   3.918904312E-02
   6.680801466E-02   3.921060798E-02
   6.690121575E-02   3.920029718E-02
   6.700275902E-02   3.920382971E-02
   6.710415678E-02   3.922197561E-02
   6.720540727E-02   3.925005029E-02
   6.730648003E-02   3.927680648E-02
   6.740734774E-02   3.927621122E-02
   6.750802150E-02   3.923865598E-02
   6.760016598E-02   3.921887401E-02
   6.770051194E-02   3.924131793E-02
   6.780063699E-02   3.928310770E-02
   6.790051443E-02   3.933373752E-02
   6.800017230E-02   3.940015108E-02
   6.810792359E-02   3.940018579E-02
   6.820719050E-02   3.941851405E-02
   6.830622069E-02   3.938150428E-02
   6.840500000E-02   3.941222011E-02
   6.850354880E-02   3.946974240E-02
   6.860190460E-02   3.951159433E-02
   6.870005947E-02   3.954923459E-02
   6.880611474E-02   3.964227487E-02
   6.890371876E-02   3.966467199E-02
   6.900107387E-02   3.968027839E-02
   6.910633519E-02   3.962421924E-02
   6.920334478E-02   3.974161034E-02
   6.930019775E-02   3.986625286E-02
   6.940495141E-02   3.999679834E-02
   6.950158130E-02   3.996479033E-02
   6.960626723E-02   3.993102760E-02
   6.970287777E-02   3.995127006E-02
   6.980749931E-02   4.010954080E-02
   6.990407754E-02   4.021199344E-02
   7.000070605E-02   4.023681405E-02
   7.010549332E-02   4.021189455E-02
   7.020232391E-02   4.026805814E-02
   7.030733626E-02   4.047824711E-02
   7.040437358E-02   4.053336420E-02
   7.050148163E-02   4.054883334E-02
   7.060676497E-02   4.045198617E-02
   7.070402521E-02   4.044618818E-02
   7.080136954E-02   4.060387897E-02
   7.090687976E-02   4.063531365E-02
   7.100425636E-02   4.049721548E-02
   7.110158193E-02   4.042808279E-02
   7.120693433E-02   4.050897775E-02
   7.130414386E-02   4.054305485E-02
   7.140137499E-02   4.051889996E-02
   7.150669454E-02   4.047291316E-02
   7.160383103E-02   4.045594333E-02
   7.170087206E-02   4.047098090E-02
   7.180599626E-02   4.048573199E-02
   7.190305468E-02   4.049812318E-02
   7.200002806E-02   4.058770584E-02
   7.210500617E-02   4.059827643E-02
   7.220173501E-02   4.058751402E-02
   7.230646926E-02   4.064732574E-02
   7.240304596E-02   4.076419520E-02
   7.250765185E-02   4.087170106E-02
   7.260426386E-02   4.087390297E-02
   7.270084593E-02   4.097829803E-02
   7.280545287E-02   4.094747336E-02
   7.290199703E-02   4.089977940E-02
   7.300649884E-02   4.095752668E-02
   7.310281689E-02   4.102005183E-02
   7.320702809E-02   4.106880134E-02
   7.330316776E-02   4.090306127E-02
   7.340727083E-02   4.086732617E-02
   7.350334068E-02   4.090577664E-02
