   1.010129747E-02   9.941744965E-01
   1.020367080E-02   9.941737187E-01
   1.030598763E-02   9.941729384E-01
   1.040825881E-02   9.941721556E-01
   1.050117919E-02   9.941714423E-01
   1.060331841E-02   9.941706558E-01
   1.070539362E-02   9.941698673E-01
   1.080742702E-02   9.941690764E-01
   1.090016071E-02   9.941683555E-01
   1.100214462E-02   9.941675602E-01
   1.110410858E-02   9.941667625E-01
   1.120604252E-02   9.941659629E-01
   1.130793427E-02   9.941651617E-01
   1.140051843E-02   9.941644321E-01
   1.150231024E-02   9.941636282E-01
   1.160406964E-02   9.941628229E-01
   1.170583229E-02   9.941620157E-01
   1.180760800E-02   9.941612067E-01
   1.190014028E-02   9.941604696E-01
   1.200192349E-02   9.941596574E-01
   1.210371135E-02   9.941588437E-01
   1.220551575E-02   9.941580289E-01
   1.230734138E-02   9.941572130E-01
   1.240916739E-02   9.941563965E-01
   1.250173745E-02   9.941556534E-01
   1.260358084E-02   9.941548352E-01
   1.270545844E-02   9.941540159E-01
   1.280734296E-02   9.941531960E-01
   1.290919940E-02   9.941523756E-01
   1.300177560E-02   9.941516297E-01
   1.310363392E-02   9.941508092E-01
   1.320555651E-02   9.941499887E-01
   1.330735910E-02   9.941491700E-01
   1.340895665E-02   9.941483532E-01
   1.350124453E-02   9.941476105E-01
   1.360278465E-02   9.941467914E-01
   1.370441819E-02   9.941459689E-01
   1.380613811E-02   9.941451423E-01
   1.390792701E-02   9.941443115E-01
   1.400052278E-02   9.941435524E-01
   1.410244478E-02   9.941427130E-01
   1.420443061E-02   9.941418693E-01
   1.430647271E-02   9.941410213E-01
   1.440856710E-02   9.941401692E-01
   1.450142441E-02   9.941393907E-01
   1.460361685E-02   9.941385302E-01
   1.470585430E-02   9.941376653E-01
   1.480815289E-02   9.941367957E-01
   1.490122192E-02   9.941360010E-01
   1.500369132E-02   9.941351221E-01
   1.510623965E-02   9.941342384E-01
   1.520878711E-02   9.941333508E-01
   1.530200232E-02   9.941325404E-01
   1.540453050E-02   9.941316451E-01
   1.550704547E-02   9.941307459E-01
   1.560023246E-02   9.941299249E-01
   1.570272881E-02   9.941290180E-01
   1.580521755E-02   9.941281069E-01
   1.590770132E-02   9.941271917E-01
   1.600086013E-02   9.941263561E-01
   1.610332467E-02   9.941254330E-01
   1.620577951E-02   9.941245059E-01
   1.630822665E-02   9.941235748E-01
   1.640135450E-02   9.941227247E-01
   1.650378728E-02   9.941217855E-01
   1.660621577E-02   9.941208421E-01
   1.670863931E-02   9.941198945E-01
   1.680174597E-02   9.941190294E-01
   1.690415859E-02   9.941180737E-01
   1.700656101E-02   9.941171137E-01
   1.710895728E-02   9.941161495E-01
   1.720203761E-02   9.941152693E-01
   1.730441886E-02   9.941142970E-01
   1.740679203E-02   9.941133203E-01
   1.750915962E-02   9.941123394E-01
   1.760221482E-02   9.941114439E-01
   1.770456942E-02   9.941104546E-01
   1.780691823E-02   9.941094611E-01
   1.790925832E-02   9.941084632E-01
   1.800228696E-02   9.941075522E-01
   1.810460607E-02   9.941065460E-01
   1.820692125E-02   9.941055354E-01
   1.830923089E-02   9.941045203E-01
   1.840223367E-02   9.941035936E-01
   1.850452525E-02   9.941025701E-01
   1.860681036E-02   9.941015422E-01
   1.870908850E-02   9.941005098E-01
   1.880206119E-02   9.940995674E-01
   1.890432290E-02   9.940985264E-01
   1.900657835E-02   9.940974809E-01
   1.910882865E-02   9.940964309E-01
   1.920177474E-02   9.940954724E-01
   1.930400539E-02   9.940944137E-01
   1.940623082E-02   9.940933504E-01
   1.950844890E-02   9.940922826E-01
   1.960136797E-02   9.940913078E-01
   1.970356849E-02   9.940902312E-01
   1.980576111E-02   9.940891499E-01
   1.990794587E-02   9.940880641E-01
   2.000083550E-02   9.940870728E-01
   2.010300828E-02   9.940859780E-01
   2.020517149E-02   9.940848784E-01
   2.030732517E-02   9.940837743E-01
   2.040018370E-02   9.940827664E-01
   2.050232125E-02   9.940816533E-01
   2.060445179E-02   9.940805354E-01
   2.070657396E-02   9.940794128E-01
   2.080869075E-02   9.940782853E-01
   2.090151520E-02   9.940772560E-01
   2.100361293E-02   9.940761194E-01
   2.110570118E-02   9.940749780E-01
   2.120777867E-02   9.940738318E-01
   2.130057145E-02   9.940727855E-01
   2.140263393E-02   9.940716299E-01
   2.150468936E-02   9.940704694E-01
   2.160673646E-02   9.940693041E-01
   2.170877098E-02   9.940681339E-01
   2.180152726E-02   9.940670657E-01
   2.190354901E-02   9.940658858E-01
   2.200556099E-02   9.940647011E-01
   2.210756238E-02   9.940635114E-01
   2.220028117E-02   9.940624256E-01
   2.230226289E-02   9.940612264E-01
   2.240423260E-02   9.940600221E-01
   2.250619749E-02   9.940588127E-01
   2.260815661E-02   9.940575982E-01
   2.270084056E-02   9.940564896E-01
   2.280277658E-02   9.940552654E-01
   2.290469897E-02   9.940540362E-01
   2.300661149E-02   9.940528019E-01
   2.310852009E-02   9.940515623E-01
   2.320115659E-02   9.940504310E-01
   2.330305162E-02   9.940491814E-01
   2.340493233E-02   9.940479267E-01
   2.350680182E-02   9.940466668E-01
   2.360866293E-02   9.940454016E-01
   2.370126008E-02   9.940442468E-01
   2.380310394E-02   9.940429716E-01
   2.390493648E-02   9.940416910E-01
   2.400675209E-02   9.940404053E-01
   2.410855431E-02   9.940391143E-01
   2.420109628E-02   9.940379360E-01
   2.430288530E-02   9.940366347E-01
   2.440466847E-02   9.940353278E-01
   2.450644067E-02   9.940340154E-01
   2.460820222E-02   9.940326978E-01
   2.470069776E-02   9.940314955E-01
   2.480242749E-02   9.940301678E-01
   2.490415147E-02   9.940288345E-01
   2.500586533E-02   9.940274955E-01
   2.510757418E-02   9.940261508E-01
   2.520002836E-02   9.940249236E-01
   2.530171257E-02   9.940235686E-01
   2.540338481E-02   9.940222079E-01
   2.550504532E-02   9.940208416E-01
   2.560669378E-02   9.940194698E-01
   2.570833176E-02   9.940180923E-01
   2.580072071E-02   9.940168354E-01
   2.590233583E-02   9.940154474E-01
   2.600394133E-02   9.940140538E-01
   2.610554296E-02   9.940126542E-01
   2.620712783E-02   9.940112490E-01
   2.630870387E-02   9.940098379E-01
   2.640103267E-02   9.940085502E-01
   2.650257298E-02   9.940071285E-01
   2.660410566E-02   9.940057011E-01
   2.670563141E-02   9.940042677E-01
   2.680715240E-02   9.940028284E-01
   2.690866948E-02   9.940013829E-01
   2.700093800E-02   9.940000639E-01
   2.710242073E-02   9.939986075E-01
   2.720389131E-02   9.939971453E-01
   2.730534396E-02   9.939956773E-01
   2.740678910E-02   9.939942033E-01
   2.750822326E-02   9.939927233E-01
   2.760042392E-02   9.939913727E-01
   2.770183491E-02   9.939898813E-01
   2.780322458E-02   9.939883839E-01
   2.790459863E-02   9.939868804E-01
   2.800595604E-02   9.939853711E-01
   2.810730356E-02   9.939838556E-01
   2.820864027E-02   9.939823342E-01
   2.830075574E-02   9.939809459E-01
   2.840207001E-02   9.939794127E-01
   2.850336798E-02   9.939778734E-01
   2.860464547E-02   9.939763279E-01
   2.870592377E-02   9.939747759E-01
   2.880719002E-02   9.939732178E-01
   2.890843188E-02   9.939716538E-01
   2.900046403E-02   9.939702265E-01
   2.910168590E-02   9.939686507E-01
   2.920288297E-02   9.939670687E-01
   2.930407853E-02   9.939654802E-01
   2.940526156E-02   9.939638851E-01
   2.950642609E-02   9.939622839E-01
   2.960758460E-02   9.939606763E-01
   2.970872092E-02   9.939590628E-01
   2.980064616E-02   9.939575906E-01
   2.990175420E-02   9.939559651E-01
   3.000284816E-02   9.939543331E-01
   3.010391691E-02   9.939526946E-01
   3.020497946E-02   9.939510494E-01
   3.030602875E-02   9.939493981E-01
   3.040706449E-02   9.939477403E-01
   3.050809053E-02   9.939460757E-01
   3.060910553E-02   9.939444046E-01
   3.070091941E-02   9.939428800E-01
   3.080189800E-02   9.939411963E-01
   3.090285005E-02   9.939395066E-01
   3.100378491E-02   9.939378104E-01
   3.110471553E-02   9.939361071E-01
   3.120564790E-02   9.939343970E-01
   3.130656492E-02   9.939326802E-01
   3.140745931E-02   9.939309569E-01
   3.150833585E-02   9.939292272E-01
   3.160001125E-02   9.939276493E-01
   3.170083265E-02   9.939259073E-01
   3.180164297E-02   9.939241585E-01
   3.190245203E-02   9.939224028E-01
   3.200324853E-02   9.939206402E-01
   3.210402628E-02   9.939188710E-01
   3.220479348E-02   9.939170949E-01
   3.230555320E-02   9.939153117E-01
   3.240627545E-02   9.939135220E-01
   3.250697746E-02   9.939117257E-01
   3.260767414E-02   9.939099223E-01
   3.270834272E-02   9.939081127E-01
   3.280899282E-02   9.939062963E-01
   3.290049884E-02   9.939046383E-01
   3.300114820E-02   9.939028074E-01
   3.310177861E-02   9.939009697E-01
   3.320238318E-02   9.938991252E-01
   3.330295385E-02   9.938972741E-01
   3.340350315E-02   9.938954166E-01
   3.350403764E-02   9.938935523E-01
   3.360456204E-02   9.938916806E-01
   3.370507215E-02   9.938898017E-01
   3.380557823E-02   9.938879154E-01
   3.390605427E-02   9.938860221E-01
   3.400651231E-02   9.938841214E-01
   3.410695818E-02   9.938822137E-01
   3.420738191E-02   9.938802995E-01
   3.430779219E-02   9.938783781E-01
   3.440818618E-02   9.938764495E-01
   3.450854737E-02   9.938745143E-01
   3.460889073E-02   9.938725718E-01
   3.470010012E-02   9.938707991E-01
   3.480041324E-02   9.938688419E-01
   3.490071022E-02   9.938668776E-01
   3.500100546E-02   9.938649062E-01
   3.510128907E-02   9.938629277E-01
   3.520155369E-02   9.938609422E-01
   3.530176785E-02   9.938589499E-01
   3.540194995E-02   9.938569503E-01
   3.550212801E-02   9.938549428E-01
   3.560231172E-02   9.938529275E-01
   3.570247385E-02   9.938509051E-01
   3.580261599E-02   9.938488752E-01
   3.590274041E-02   9.938468381E-01
   3.600284297E-02   9.938447937E-01
   3.610292478E-02   9.938427417E-01
   3.620297115E-02   9.938406827E-01
   3.630299636E-02   9.938386165E-01
   3.640301353E-02   9.938365425E-01
   3.650303964E-02   9.938344607E-01
   3.660304996E-02   9.938323716E-01
   3.670301036E-02   9.938302753E-01
   3.680293937E-02   9.938281713E-01
   3.690286177E-02   9.938260590E-01
   3.700278059E-02   9.938239388E-01
   3.710266546E-02   9.938218125E-01
   3.720252191E-02   9.938196792E-01
   3.730236273E-02   9.938175374E-01
   3.740218869E-02   9.938153874E-01
   3.750198350E-02   9.938132303E-01
   3.760176732E-02   9.938110656E-01
   3.770154293E-02   9.938088928E-01
   3.780129733E-02   9.938067120E-01
   3.790104504E-02   9.938045238E-01
   3.800077223E-02   9.938023280E-01
   3.810045348E-02   9.938001251E-01
   3.820010151E-02   9.937979143E-01
   3.830879679E-02   9.937955800E-01
   3.840843846E-02   9.937933520E-01
   3.850805556E-02   9.937911173E-01
   3.860765271E-02   9.937888744E-01
   3.870722157E-02   9.937866229E-01
   3.880676175E-02   9.937843636E-01
   3.890626477E-02   9.937820973E-01
   3.900575617E-02   9.937798235E-01
   3.910526284E-02   9.937775408E-01
   3.920474952E-02   9.937752503E-01
   3.930419371E-02   9.937729526E-01
   3.940362403E-02   9.937706463E-01
   3.950303576E-02   9.937683316E-01
   3.960243024E-02   9.937660087E-01
   3.970179265E-02   9.937636777E-01
   3.980113048E-02   9.937613390E-01
   3.990045549E-02   9.937589930E-01
   4.000882526E-02   9.937564237E-01
   4.010814408E-02   9.937540589E-01
   4.020739725E-02   9.937516867E-01
   4.030659047E-02   9.937493075E-01
   4.040579267E-02   9.937469201E-01
   4.050501156E-02   9.937445240E-01
   4.060422168E-02   9.937421195E-01
   4.070340241E-02   9.937397070E-01
   4.080254772E-02   9.937372857E-01
   4.090165913E-02   9.937348560E-01
   4.100073438E-02   9.937324190E-01
   4.110878082E-02   9.937297513E-01
   4.120781150E-02   9.937272969E-01
   4.130683735E-02   9.937248337E-01
   4.140586348E-02   9.937223618E-01
   4.150488889E-02   9.937198809E-01
   4.160387570E-02   9.937173920E-01
   4.170280812E-02   9.937148948E-01
   4.180168937E-02   9.937123891E-01
   4.190058602E-02   9.937098747E-01
   4.200847805E-02   9.937071229E-01
   4.210735077E-02   9.937045919E-01
   4.220617922E-02   9.937020515E-01
   4.230497421E-02   9.936995022E-01
   4.240374502E-02   9.936969442E-01
   4.250249104E-02   9.936943777E-01
   4.260121898E-02   9.936918029E-01
   4.270889278E-02   9.936889847E-01
   4.280758256E-02   9.936863924E-01
   4.290622574E-02   9.936837923E-01
   4.300485198E-02   9.936811831E-01
   4.310346190E-02   9.936785642E-01
   4.320203065E-02   9.936759363E-01
   4.330058466E-02   9.936732992E-01
   4.340807597E-02   9.936704123E-01
   4.350661282E-02   9.936677574E-01
   4.360513831E-02   9.936650935E-01
   4.370363913E-02   9.936624196E-01
   4.380209109E-02   9.936597371E-01
   4.390048708E-02   9.936570469E-01
   4.400781511E-02   9.936541017E-01
   4.410618247E-02   9.936513924E-01
   4.420450805E-02   9.936486746E-01
   4.430281113E-02   9.936459480E-01
   4.440108263E-02   9.936432132E-01
   4.450825473E-02   9.936402186E-01
   4.460644693E-02   9.936374653E-01
   4.470459899E-02   9.936347036E-01
   4.480275474E-02   9.936319316E-01
   4.490092648E-02   9.936291497E-01
   4.500800355E-02   9.936261043E-01
   4.510613082E-02   9.936233029E-01
   4.520419449E-02   9.936204931E-01
   4.530224063E-02   9.936176733E-01
   4.540029025E-02   9.936148423E-01
   4.550724008E-02   9.936117427E-01
   4.560522537E-02   9.936088938E-01
   4.570315220E-02   9.936060374E-01
   4.580104765E-02   9.936031718E-01
   4.590780635E-02   9.936000361E-01
   4.600563723E-02   9.935971523E-01
   4.610341355E-02   9.935942600E-01
   4.620115166E-02   9.935913586E-01
   4.630774199E-02   9.935881832E-01
   4.640542065E-02   9.935852634E-01
   4.650307521E-02   9.935823339E-01
   4.660070118E-02   9.935793937E-01
   4.670720733E-02   9.935761741E-01
   4.680483264E-02   9.935732122E-01
   4.690244084E-02   9.935702415E-01
   4.700001233E-02   9.935672613E-01
   4.710646462E-02   9.935639967E-01
   4.720403731E-02   9.935609931E-01
   4.730156959E-02   9.935579812E-01
   4.740788178E-02   9.935546878E-01
   4.750527076E-02   9.935516605E-01
   4.760256678E-02   9.935486259E-01
   4.770868673E-02   9.935453046E-01
   4.780597534E-02   9.935422495E-01
   4.790325514E-02   9.935391850E-01
   4.800052940E-02   9.935361110E-01
   4.810654895E-02   9.935327486E-01
   4.820367691E-02   9.935296572E-01
   4.830079389E-02   9.935265562E-01
   4.840672537E-02   9.935231602E-01
   4.850380981E-02   9.935200356E-01
   4.860085968E-02   9.935169014E-01
   4.870668355E-02   9.935134724E-01
   4.880372507E-02   9.935103162E-01
   4.890075958E-02   9.935071494E-01
   4.900653470E-02   9.935036854E-01
   4.910345394E-02   9.935005015E-01
   4.920030727E-02   9.934973105E-01
   4.930593942E-02   9.934938213E-01
   4.940277584E-02   9.934906117E-01
   4.950838412E-02   9.934870973E-01
   4.960511910E-02   9.934838655E-01
   4.970182437E-02   9.934806236E-01
   4.980731791E-02   9.934770771E-01
   4.990397179E-02   9.934738180E-01
   5.000057709E-02   9.934705502E-01
   5.010589412E-02   9.934669758E-01
   5.020240731E-02   9.934636892E-01
   5.030767409E-02   9.934600923E-01
   5.040410059E-02   9.934567870E-01
   5.050050816E-02   9.934534698E-01
   5.060571511E-02   9.934498373E-01
   5.070214136E-02   9.934464985E-01
   5.080729109E-02   9.934428458E-01
   5.090362910E-02   9.934394894E-01
   5.100860832E-02   9.934358197E-01
   5.110479289E-02   9.934324441E-01
   5.120094790E-02   9.934290585E-01
   5.130588496E-02   9.934253533E-01
   5.140208773E-02   9.934219453E-01
   5.150703318E-02   9.934182137E-01
   5.160320017E-02   9.934147836E-01
   5.170800091E-02   9.934110341E-01
   5.180400091E-02   9.934075903E-01
   5.190869022E-02   9.934038239E-01
   5.200459865E-02   9.934003629E-01
   5.210046411E-02   9.933968946E-01
   5.220508526E-02   9.933930977E-01
   5.230098957E-02   9.933896035E-01
   5.240553911E-02   9.933857794E-01
   5.250136298E-02   9.933822631E-01
   5.260582002E-02   9.933784209E-01
   5.270147787E-02   9.933748930E-01
   5.280580308E-02   9.933710338E-01
   5.290145755E-02   9.933674850E-01
   5.300580394E-02   9.933636002E-01
   5.310142972E-02   9.933600273E-01
   5.320569457E-02   9.933561164E-01
   5.330118236E-02   9.933525233E-01
   5.340530753E-02   9.933485965E-01
   5.350073724E-02   9.933449881E-01
   5.360481841E-02   9.933410410E-01
   5.370023027E-02   9.933374133E-01
   5.380425312E-02   9.933334465E-01
   5.390818202E-02   9.933294675E-01
   5.400340175E-02   9.933258109E-01
   5.410730458E-02   9.933218096E-01
   5.420254771E-02   9.933181300E-01
   5.430643510E-02   9.933141058E-01
   5.440159006E-02   9.933104116E-01
   5.450530781E-02   9.933063741E-01
   5.460030257E-02   9.933026636E-01
   5.470390124E-02   9.932986030E-01
   5.480747944E-02   9.932945302E-01
   5.490244279E-02   9.932907873E-01
   5.500600317E-02   9.932866969E-01
   5.510087551E-02   9.932829390E-01
   5.520433783E-02   9.932788259E-01
   5.530773622E-02   9.932747017E-01
   5.540246764E-02   9.932709114E-01
   5.550578115E-02   9.932667662E-01
   5.560045818E-02   9.932629583E-01
   5.570367488E-02   9.932587975E-01
   5.580685267E-02   9.932546253E-01
   5.590143493E-02   9.932507856E-01
   5.600449891E-02   9.932465879E-01
   5.610758049E-02   9.932423812E-01
   5.620205136E-02   9.932385173E-01
   5.630512768E-02   9.932342913E-01
   5.640820183E-02   9.932300544E-01
   5.650268196E-02   9.932261599E-01
   5.660571187E-02   9.932219019E-01
   5.670013918E-02   9.932179899E-01
   5.680316238E-02   9.932137095E-01
   5.690624925E-02   9.932094136E-01
   5.700080990E-02   9.932054636E-01
   5.710398580E-02   9.932011411E-01
   5.720712625E-02   9.931968081E-01
   5.730175777E-02   9.931928237E-01
   5.740484001E-02   9.931884750E-01
   5.750810926E-02   9.931841047E-01
   5.760275979E-02   9.931800875E-01
   5.770614074E-02   9.931756892E-01
   5.780093810E-02   9.931716442E-01
   5.790434457E-02   9.931672189E-01
   5.800760964E-02   9.931627856E-01
   5.810230290E-02   9.931587100E-01
   5.820573805E-02   9.931542444E-01
   5.830049583E-02   9.931501404E-01
   5.840384309E-02   9.931456507E-01
   5.850710725E-02   9.931411490E-01
   5.860164565E-02   9.931370130E-01
   5.870466424E-02   9.931324875E-01
   5.880746495E-02   9.931279513E-01
   5.890166050E-02   9.931237808E-01
   5.900429954E-02   9.931192232E-01
   5.910662808E-02   9.931146611E-01
   5.920019757E-02   9.931104705E-01
   5.930200844E-02   9.931058937E-01
   5.940356912E-02   9.931013121E-01
   5.950495825E-02   9.930967181E-01
   5.960612719E-02   9.930921119E-01
   5.970700284E-02   9.930874962E-01
   5.980760285E-02   9.930828719E-01
   5.990794788E-02   9.930782426E-01
   6.000806150E-02   9.930736101E-01
   6.010804032E-02   9.930689679E-01
   6.020793008E-02   9.930643174E-01
   6.030776996E-02   9.930596562E-01
   6.040751033E-02   9.930549856E-01
   6.050723029E-02   9.930503015E-01
   6.060692710E-02   9.930456046E-01
   6.070670963E-02   9.930408955E-01
   6.080653007E-02   9.930361810E-01
   6.090643064E-02   9.930314603E-01
   6.100640889E-02   9.930267326E-01
   6.110654697E-02   9.930219908E-01
   6.120676768E-02   9.930172385E-01
   6.130710750E-02   9.930124814E-01
   6.140760264E-02   9.930077175E-01
   6.150825339E-02   9.930029475E-01
   6.160053572E-02   9.929985763E-01
   6.170115924E-02   9.929938073E-01
   6.180183790E-02   9.929890296E-01
   6.190259279E-02   9.929842407E-01
   6.200336171E-02   9.929794433E-01
   6.210404848E-02   9.929746411E-01
   6.220470036E-02   9.929698339E-01
   6.230541984E-02   9.929650159E-01
   6.240610100E-02   9.929601929E-01
   6.250669100E-02   9.929553650E-01
   6.260712739E-02   9.929505301E-01
   6.270755904E-02   9.929456823E-01
   6.280790437E-02   9.929408290E-01
   6.290808245E-02   9.929359746E-01
   6.300810808E-02   9.929311181E-01
   6.310807013E-02   9.929262539E-01
   6.320797433E-02   9.929213844E-01
   6.330779627E-02   9.929165168E-01
   6.340759837E-02   9.929116459E-01
   6.350755179E-02   9.929067578E-01
   6.360699843E-02   9.929018861E-01
   6.370690333E-02   9.928969925E-01
   6.380667987E-02   9.928921074E-01
   6.390695052E-02   9.928871933E-01
   6.400720230E-02   9.928822745E-01
   6.410717766E-02   9.928773645E-01
   6.420704701E-02   9.928724595E-01
   6.430677446E-02   9.928675545E-01
   6.440649599E-02   9.928626361E-01
   6.450620528E-02   9.928577039E-01
   6.460591201E-02   9.928527602E-01
   6.470571997E-02   9.928477985E-01
   6.480557600E-02   9.928428172E-01
   6.490542037E-02   9.928378160E-01
   6.500532465E-02   9.928327883E-01
   6.510528289E-02   9.928277326E-01
   6.520529180E-02   9.928226480E-01
   6.530540522E-02   9.928175327E-01
   6.540571540E-02   9.928123810E-01
   6.550615878E-02   9.928071938E-01
   6.560673666E-02   9.928019702E-01
   6.570746054E-02   9.927967108E-01
   6.580000988E-02   9.927918541E-01
   6.590120188E-02   9.927865159E-01
   6.600252419E-02   9.927811374E-01
   6.610393240E-02   9.927757183E-01
   6.620548094E-02   9.927702557E-01
   6.630722183E-02   9.927647471E-01
   6.640056511E-02   9.927596619E-01
   6.650246258E-02   9.927540755E-01
   6.660439376E-02   9.927484488E-01
   6.670624009E-02   9.927427873E-01
   6.680801466E-02   9.927370899E-01
   6.690121575E-02   9.927318373E-01
   6.700275902E-02   9.927260756E-01
   6.710415678E-02   9.927202809E-01
   6.720540727E-02   9.927144533E-01
   6.730648003E-02   9.927085951E-01
   6.740734774E-02   9.927027083E-01
   6.750802150E-02   9.926967914E-01
   6.760016598E-02   9.926913379E-01
   6.770051194E-02   9.926853564E-01
   6.780063699E-02   9.926793438E-01
   6.790051443E-02   9.926733025E-01
   6.800017230E-02   9.926672323E-01
   6.810792359E-02   9.926606226E-01
   6.820719050E-02   9.926544904E-01
   6.830622069E-02   9.926483312E-01
   6.840500000E-02   9.926421443E-01
   6.850354880E-02   9.926359290E-01
   6.860190460E-02   9.926296841E-01
   6.870005947E-02   9.926234108E-01
   6.880611474E-02   9.926165874E-01
   6.890371876E-02   9.926102678E-01
   6.900107387E-02   9.926039266E-01
   6.910633519E-02   9.925970276E-01
   6.920334478E-02   9.925906277E-01
   6.930019775E-02   9.925842006E-01
   6.940495141E-02   9.925772121E-01
   6.950158130E-02   9.925707343E-01
   6.960626723E-02   9.925636806E-01
   6.970287777E-02   9.925571360E-01
   6.980749931E-02   9.925500108E-01
   6.990407754E-02   9.925434032E-01
   7.000070605E-02   9.925367666E-01
   7.010549332E-02   9.925295402E-01
   7.020232391E-02   9.925228337E-01
   7.030733626E-02   9.925155307E-01
   7.040437358E-02   9.925087612E-01
   7.050148163E-02   9.925019696E-01
   7.060676497E-02   9.924945853E-01
   7.070402521E-02   9.924877404E-01
   7.080136954E-02   9.924808663E-01
   7.090687976E-02   9.924733941E-01
   7.100425636E-02   9.924664788E-01
   7.110158193E-02   9.924595425E-01
   7.120693433E-02   9.924520022E-01
   7.130414386E-02   9.924450171E-01
   7.140137499E-02   9.924380047E-01
   7.150669454E-02   9.924303775E-01
   7.160383103E-02   9.924233113E-01
   7.170087206E-02   9.924162202E-01
   7.180599626E-02   9.924085021E-01
   7.190305468E-02   9.924013420E-01
   7.200002806E-02   9.923941555E-01
   7.210500617E-02   9.923863406E-01
   7.220173501E-02   9.923791070E-01
   7.230646926E-02   9.923712382E-01
   7.240304596E-02   9.923639503E-01
   7.250765185E-02   9.923560263E-01
   7.260426386E-02   9.923486826E-01
   7.270084593E-02   9.923413168E-01
   7.280545287E-02   9.923333139E-01
   7.290199703E-02   9.923259033E-01
   7.300649884E-02   9.923178523E-01
   7.310281689E-02   9.923104055E-01
   7.320702809E-02   9.923023220E-01
   7.330316776E-02   9.922948402E-01
   7.340727083E-02   9.922867041E-01
   7.350334068E-02   9.922791608E-01
