   7.505142866E-03   9.629358110E+09
   7.607434668E-03   9.668859655E+09
   7.700384915E-03   9.646036541E+09
   7.802613432E-03   9.641163946E+09
   7.904863867E-03   9.678029825E+09
   8.007132987E-03   9.694686696E+09
   8.100108886E-03   9.719561437E+09
   8.202363530E-03   9.730575289E+09
   8.304626873E-03   9.752724110E+09
   8.406916613E-03   9.807939434E+09
   8.509250970E-03   9.844593288E+09
   8.602249112E-03   9.838630852E+09
   8.704336117E-03   9.739799062E+09
   8.806320856E-03   9.655193209E+09
   8.908401761E-03   9.551258692E+09
   9.001326080E-03   9.514337289E+09
   9.103664067E-03   9.545424904E+09
   9.206086616E-03   9.542752185E+09
   9.308589616E-03   9.561100252E+09
   9.401850383E-03   9.580899094E+09
   9.504523263E-03   9.590264780E+09
   9.607234984E-03   9.610275254E+09
   9.700545864E-03   9.614754375E+09
   9.803126895E-03   9.596321297E+09
   9.905668206E-03   9.614742533E+09
   1.000817234E-02   9.609632033E+09
   1.010129747E-02   9.639551047E+09
   1.020367080E-02   9.640948196E+09
   1.030598763E-02   9.659104521E+09
   1.040825881E-02   9.693364072E+09
   1.050117919E-02   9.711302011E+09
   1.060331841E-02   9.687214531E+09
   1.070539362E-02   9.690318963E+09
   1.080742702E-02   9.709833434E+09
   1.090016071E-02   9.703570335E+09
   1.100214462E-02   9.703279737E+09
   1.110410858E-02   9.752882169E+09
   1.120604252E-02   9.783544295E+09
   1.130793427E-02   9.784386165E+09
   1.140051843E-02   9.800062805E+09
   1.150231024E-02   9.805518939E+09
   1.160406964E-02   9.810871506E+09
   1.170583229E-02   9.805157035E+09
   1.180760800E-02   9.821290499E+09
   1.190014028E-02   9.825330667E+09
   1.200192349E-02   9.861927356E+09
   1.210371135E-02   9.890764509E+09
   1.220551575E-02   9.914892881E+09
   1.230734138E-02   9.931842916E+09
   1.240916739E-02   9.932886560E+09
   1.250173745E-02   9.927671678E+09
   1.260358084E-02   9.935227982E+09
   1.270545844E-02   9.939678649E+09
   1.280734296E-02   9.953427130E+09
   1.290919940E-02   9.993721021E+09
   1.300177560E-02   1.003394382E+10
   1.310363392E-02   1.007941261E+10
   1.320555651E-02   1.010834068E+10
   1.330735910E-02   1.005646174E+10
   1.340895665E-02   9.959770978E+09
   1.350124453E-02   9.872399667E+09
   1.360278465E-02   9.799898491E+09
   1.370441819E-02   9.751839149E+09
   1.380613811E-02   9.711513418E+09
   1.390792701E-02   9.708207591E+09
   1.400052278E-02   9.697866199E+09
   1.410244478E-02   9.716565571E+09
   1.420443061E-02   9.729407582E+09
   1.430647271E-02   9.732114549E+09
   1.440856710E-02   9.720412292E+09
   1.450142441E-02   9.723374791E+09
   1.460361685E-02   9.721757056E+09
   1.470585430E-02   9.715488891E+09
   1.480815289E-02   9.722616888E+09
   1.490122192E-02   9.732081942E+09
   1.500369132E-02   9.731776388E+09
   1.510623965E-02   9.748166772E+09
   1.520878711E-02   9.745297365E+09
   1.530200232E-02   9.747391859E+09
   1.540453050E-02   9.758794893E+09
   1.550704547E-02   9.746135379E+09
   1.560023246E-02   9.755939498E+09
   1.570272881E-02   9.757306171E+09
   1.580521755E-02   9.753378215E+09
   1.590770132E-02   9.767684597E+09
   1.600086013E-02   9.768912978E+09
   1.610332467E-02   9.771868099E+09
   1.620577951E-02   9.794383480E+09
   1.630822665E-02   9.776600750E+09
   1.640135450E-02   9.764227916E+09
   1.650378728E-02   9.785098297E+09
   1.660621577E-02   9.796009563E+09
   1.670863931E-02   9.790163992E+09
   1.680174597E-02   9.788705730E+09
   1.690415859E-02   9.799236484E+09
   1.700656101E-02   9.810982323E+09
   1.710895728E-02   9.808452290E+09
   1.720203761E-02   9.802952211E+09
   1.730441886E-02   9.812054737E+09
   1.740679203E-02   9.817061053E+09
   1.750915962E-02   9.817133845E+09
   1.760221482E-02   9.822023604E+09
   1.770456942E-02   9.831703383E+09
   1.780691823E-02   9.831731094E+09
   1.790925832E-02   9.828407238E+09
   1.800228696E-02   9.842399194E+09
   1.810460607E-02   9.831443911E+09
   1.820692125E-02   9.850327292E+09
   1.830923089E-02   9.848613163E+09
   1.840223367E-02   9.851772758E+09
   1.850452525E-02   9.857116655E+09
   1.860681036E-02   9.853734993E+09
   1.870908850E-02   9.872405941E+09
   1.880206119E-02   9.859438540E+09
   1.890432290E-02   9.875622010E+09
   1.900657835E-02   9.870423886E+09
   1.910882865E-02   9.880160804E+09
   1.920177474E-02   9.881490595E+09
   1.930400539E-02   9.882471152E+09
   1.940623082E-02   9.895312017E+09
   1.950844890E-02   9.890974259E+09
   1.960136797E-02   9.907270008E+09
   1.970356849E-02   9.899113667E+09
   1.980576111E-02   9.916206516E+09
   1.990794587E-02   9.892943914E+09
   2.000083550E-02   9.922633484E+09
   2.010300828E-02   9.912424993E+09
   2.020517149E-02   9.933661726E+09
   2.030732517E-02   9.924889621E+09
   2.040018370E-02   9.934647092E+09
   2.050232125E-02   9.936410639E+09
   2.060445179E-02   9.936323223E+09
   2.070657396E-02   9.938543686E+09
   2.080869075E-02   9.943673295E+09
   2.090151520E-02   9.965830398E+09
   2.100361293E-02   9.957826349E+09
   2.110570118E-02   9.965015293E+09
   2.120777867E-02   9.959360912E+09
   2.130057145E-02   9.964765054E+09
   2.140263393E-02   9.977921769E+09
   2.150468936E-02   9.984653711E+09
   2.160673646E-02   9.986912915E+09
   2.170877098E-02   9.978196851E+09
   2.180152726E-02   9.988583048E+09
   2.190354901E-02   1.000308165E+10
   2.200556099E-02   1.000147501E+10
   2.210756238E-02   1.001654216E+10
   2.220028117E-02   9.999740399E+09
   2.230226289E-02   1.000593900E+10
   2.240423260E-02   1.003037327E+10
   2.250619749E-02   1.000787489E+10
   2.260815661E-02   1.002753492E+10
   2.270084056E-02   1.004444896E+10
   2.280277658E-02   1.004043772E+10
   2.290469897E-02   1.004759374E+10
   2.300661149E-02   1.004089954E+10
   2.310852009E-02   1.005093294E+10
   2.320115659E-02   1.005912490E+10
   2.330305162E-02   1.005248712E+10
   2.340493233E-02   1.007259612E+10
   2.350680182E-02   1.006536230E+10
   2.360866293E-02   1.008199293E+10
   2.370126008E-02   1.008632041E+10
   2.380310394E-02   1.007373638E+10
   2.390493648E-02   1.011180206E+10
   2.400675209E-02   1.008898550E+10
   2.410855431E-02   1.011225974E+10
   2.420109628E-02   1.009576723E+10
   2.430288530E-02   1.010856789E+10
   2.440466847E-02   1.010580873E+10
   2.450644067E-02   1.013492994E+10
   2.460820222E-02   1.014770551E+10
   2.470069776E-02   1.013267260E+10
   2.480242749E-02   1.013253851E+10
   2.490415147E-02   1.013305347E+10
   2.500586533E-02   1.013244187E+10
   2.510757418E-02   1.017964555E+10
   2.520002836E-02   1.015284004E+10
   2.530171257E-02   1.016565157E+10
   2.540338481E-02   1.016629858E+10
   2.550504532E-02   1.017642297E+10
   2.560669378E-02   1.018526087E+10
   2.570833176E-02   1.020961821E+10
   2.580072071E-02   1.019827077E+10
   2.590233583E-02   1.020329588E+10
   2.600394133E-02   1.019983659E+10
   2.610554296E-02   1.020709226E+10
   2.620712783E-02   1.020396447E+10
   2.630870387E-02   1.023767080E+10
   2.640103267E-02   1.024204556E+10
   2.650257298E-02   1.024700457E+10
   2.660410566E-02   1.021996730E+10
   2.670563141E-02   1.025471782E+10
   2.680715240E-02   1.023728413E+10
   2.690866948E-02   1.026552918E+10
   2.700093800E-02   1.026754030E+10
   2.710242073E-02   1.029282238E+10
   2.720389131E-02   1.027020040E+10
   2.730534396E-02   1.028896498E+10
   2.740678910E-02   1.029608142E+10
   2.750822326E-02   1.030047554E+10
   2.760042392E-02   1.029446349E+10
   2.770183491E-02   1.030580587E+10
   2.780322458E-02   1.029264371E+10
   2.790459863E-02   1.035435334E+10
   2.800595604E-02   1.030727905E+10
   2.810730356E-02   1.035525573E+10
   2.820864027E-02   1.036563098E+10
   2.830075574E-02   1.032602959E+10
   2.840207001E-02   1.035916875E+10
   2.850336798E-02   1.034317278E+10
   2.860464547E-02   1.035287175E+10
   2.870592377E-02   1.040937833E+10
   2.880719002E-02   1.037486536E+10
   2.890843188E-02   1.039991262E+10
   2.900046403E-02   1.041520179E+10
   2.910168590E-02   1.038885602E+10
   2.920288297E-02   1.042274214E+10
   2.930407853E-02   1.038924760E+10
   2.940526156E-02   1.043567685E+10
   2.950642609E-02   1.044268781E+10
   2.960758460E-02   1.047087594E+10
   2.970872092E-02   1.046143658E+10
   2.980064616E-02   1.046225990E+10
   2.990175420E-02   1.044853604E+10
   3.000284816E-02   1.045004696E+10
   3.010391691E-02   1.047589023E+10
   3.020497946E-02   1.051871411E+10
   3.030602875E-02   1.050127625E+10
   3.040706449E-02   1.048120350E+10
   3.050809053E-02   1.051456191E+10
   3.060910553E-02   1.054371455E+10
   3.070091941E-02   1.046623356E+10
   3.080189800E-02   1.057920239E+10
   3.090285005E-02   1.054999810E+10
   3.100378491E-02   1.050596423E+10
   3.110471553E-02   1.056721670E+10
   3.120564790E-02   1.057704120E+10
   3.130656492E-02   1.055374444E+10
   3.140745931E-02   1.062554323E+10
   3.150833585E-02   1.058750167E+10
   3.160001125E-02   1.058413272E+10
   3.170083265E-02   1.061945492E+10
   3.180164297E-02   1.063431088E+10
   3.190245203E-02   1.059265190E+10
   3.200324853E-02   1.065800089E+10
   3.210402628E-02   1.064078556E+10
   3.220479348E-02   1.063890079E+10
   3.230555320E-02   1.063647348E+10
   3.240627545E-02   1.070166175E+10
   3.250697746E-02   1.065938973E+10
   3.260767414E-02   1.073889387E+10
   3.270834272E-02   1.069897806E+10
   3.280899282E-02   1.066061751E+10
   3.290049884E-02   1.068958965E+10
   3.300114820E-02   1.072106318E+10
   3.310177861E-02   1.074546439E+10
   3.320238318E-02   1.072326564E+10
   3.330295385E-02   1.081664615E+10
   3.340350315E-02   1.076969563E+10
   3.350403764E-02   1.075215287E+10
   3.360456204E-02   1.076134710E+10
   3.370507215E-02   1.077471362E+10
   3.380557823E-02   1.079356041E+10
   3.390605427E-02   1.076097563E+10
   3.400651231E-02   1.085096697E+10
   3.410695818E-02   1.087991387E+10
   3.420738191E-02   1.084093202E+10
   3.430779219E-02   1.083250442E+10
   3.440818618E-02   1.089418244E+10
   3.450854737E-02   1.084354324E+10
   3.460889073E-02   1.083629893E+10
   3.470010012E-02   1.083899953E+10
   3.480041324E-02   1.092356765E+10
   3.490071022E-02   1.095404689E+10
   3.500100546E-02   1.093574622E+10
   3.510128907E-02   1.095784523E+10
   3.520155369E-02   1.093459126E+10
   3.530176785E-02   1.092695833E+10
   3.540194995E-02   1.091706176E+10
   3.550212801E-02   1.099424715E+10
   3.560231172E-02   1.099567285E+10
   3.570247385E-02   1.097328627E+10
   3.580261599E-02   1.102018793E+10
   3.590274041E-02   1.103078641E+10
   3.600284297E-02   1.100085833E+10
   3.610292478E-02   1.103928730E+10
   3.620297115E-02   1.105979175E+10
   3.630299636E-02   1.105091645E+10
   3.640301353E-02   1.111108812E+10
   3.650303964E-02   1.109951737E+10
   3.660304996E-02   1.105675597E+10
   3.670301036E-02   1.108039092E+10
   3.680293937E-02   1.106124216E+10
   3.690286177E-02   1.111541801E+10
   3.700278059E-02   1.126016262E+10
   3.710266546E-02   1.119168880E+10
   3.720252191E-02   1.107850661E+10
   3.730236273E-02   1.113069701E+10
   3.740218869E-02   1.121201388E+10
   3.750198350E-02   1.123425551E+10
   3.760176732E-02   1.118266190E+10
   3.770154293E-02   1.118688249E+10
   3.780129733E-02   1.130248735E+10
   3.790104504E-02   1.125297498E+10
   3.800077223E-02   1.127365522E+10
   3.810045348E-02   1.122241926E+10
   3.820010151E-02   1.120795362E+10
   3.830879679E-02   1.137786018E+10
   3.840843846E-02   1.139949744E+10
   3.850805556E-02   1.129855540E+10
   3.860765271E-02   1.123033327E+10
   3.870722157E-02   1.135175003E+10
   3.880676175E-02   1.139717553E+10
   3.890626477E-02   1.142988032E+10
   3.900575617E-02   1.136425691E+10
   3.910526284E-02   1.141579594E+10
   3.920474952E-02   1.143154583E+10
   3.930419371E-02   1.139107701E+10
   3.940362403E-02   1.139533313E+10
   3.950303576E-02   1.146375704E+10
   3.960243024E-02   1.139999721E+10
   3.970179265E-02   1.151586022E+10
   3.980113048E-02   1.157995838E+10
   3.990045549E-02   1.152175743E+10
   4.000882526E-02   1.141534081E+10
   4.010814408E-02   1.148956907E+10
   4.020739725E-02   1.157381315E+10
   4.030659047E-02   1.162515929E+10
   4.040579267E-02   1.160623665E+10
   4.050501156E-02   1.159253642E+10
   4.060422168E-02   1.160614583E+10
   4.070340241E-02   1.153611918E+10
   4.080254772E-02   1.155712282E+10
   4.090165913E-02   1.171915442E+10
   4.100073438E-02   1.164715587E+10
   4.110878082E-02   1.168806883E+10
   4.120781150E-02   1.165657907E+10
   4.130683735E-02   1.171343680E+10
   4.140586348E-02   1.171758110E+10
   4.150488889E-02   1.171033257E+10
   4.160387570E-02   1.169138829E+10
   4.170280812E-02   1.167145211E+10
   4.180168937E-02   1.182488594E+10
   4.190058602E-02   1.194633850E+10
   4.200847805E-02   1.182984286E+10
   4.210735077E-02   1.166808685E+10
   4.220617922E-02   1.176490436E+10
   4.230497421E-02   1.184226115E+10
   4.240374502E-02   1.184309173E+10
   4.250249104E-02   1.195007562E+10
   4.260121898E-02   1.191389867E+10
   4.270889278E-02   1.192308190E+10
   4.280758256E-02   1.196016556E+10
   4.290622574E-02   1.191086468E+10
   4.300485198E-02   1.187394726E+10
   4.310346190E-02   1.188401829E+10
   4.320203065E-02   1.199199496E+10
   4.330058466E-02   1.198073592E+10
   4.340807597E-02   1.217210323E+10
   4.350661282E-02   1.203831730E+10
   4.360513831E-02   1.195065640E+10
   4.370363913E-02   1.200284106E+10
   4.380209109E-02   1.212147634E+10
   4.390048708E-02   1.212315607E+10
   4.400781511E-02   1.207876999E+10
   4.410618247E-02   1.215091966E+10
   4.420450805E-02   1.215674144E+10
   4.430281113E-02   1.223077136E+10
   4.440108263E-02   1.207187297E+10
   4.450825473E-02   1.226700168E+10
   4.460644693E-02   1.224861607E+10
   4.470459899E-02   1.214938228E+10
   4.480275474E-02   1.232453806E+10
   4.490092648E-02   1.223454669E+10
   4.500800355E-02   1.228144739E+10
   4.510613082E-02   1.226083159E+10
   4.520419449E-02   1.228033880E+10
   4.530224063E-02   1.220407761E+10
   4.540029025E-02   1.233258691E+10
   4.550724008E-02   1.250658598E+10
   4.560522537E-02   1.244615656E+10
   4.570315220E-02   1.238984448E+10
   4.580104765E-02   1.252237395E+10
   4.590780635E-02   1.244206955E+10
   4.600563723E-02   1.246660588E+10
   4.610341355E-02   1.246065421E+10
   4.620115166E-02   1.252327722E+10
   4.630774199E-02   1.260952915E+10
   4.640542065E-02   1.251590771E+10
   4.650307521E-02   1.240222752E+10
   4.660070118E-02   1.258362096E+10
   4.670720733E-02   1.256216494E+10
   4.680483264E-02   1.273498169E+10
   4.690244084E-02   1.258559187E+10
   4.700001233E-02   1.255371074E+10
   4.710646462E-02   1.262020754E+10
   4.720403731E-02   1.276378776E+10
   4.730156959E-02   1.285804198E+10
   4.740788178E-02   1.280528111E+10
   4.750527076E-02   1.277926363E+10
   4.760256678E-02   1.281690081E+10
   4.770868673E-02   1.288064688E+10
   4.780597534E-02   1.288462305E+10
   4.790325514E-02   1.291300028E+10
   4.800052940E-02   1.283981386E+10
   4.810654895E-02   1.288243927E+10
   4.820367691E-02   1.296771132E+10
   4.830079389E-02   1.278095351E+10
   4.840672537E-02   1.287629030E+10
   4.850380981E-02   1.291661164E+10
   4.860085968E-02   1.307684199E+10
   4.870668355E-02   1.293630679E+10
   4.880372507E-02   1.304243922E+10
   4.890075958E-02   1.303849208E+10
   4.900653470E-02   1.321885871E+10
   4.910345394E-02   1.317638001E+10
   4.920030727E-02   1.344064177E+10
   4.930593942E-02   1.316569890E+10
   4.940277584E-02   1.300781947E+10
   4.950838412E-02   1.307808343E+10
   4.960511910E-02   1.314574525E+10
   4.970182437E-02   1.346225706E+10
   4.980731791E-02   1.340642249E+10
   4.990397179E-02   1.332541252E+10
   5.000057709E-02   1.335860787E+10
   5.010589412E-02   1.340324719E+10
   5.020240731E-02   1.332219345E+10
   5.030767409E-02   1.349040049E+10
   5.040410059E-02   1.320505918E+10
   5.050050816E-02   1.337050438E+10
   5.060571511E-02   1.367126893E+10
   5.070214136E-02   1.348674031E+10
   5.080729109E-02   1.366768160E+10
   5.090362910E-02   1.355465515E+10
   5.100860832E-02   1.333758756E+10
   5.110479289E-02   1.355605076E+10
   5.120094790E-02   1.380219000E+10
   5.130588496E-02   1.368316088E+10
   5.140208773E-02   1.347002160E+10
   5.150703318E-02   1.381536967E+10
   5.160320017E-02   1.378843593E+10
   5.170800091E-02   1.398447670E+10
   5.180400091E-02   1.388138126E+10
   5.190869022E-02   1.385737591E+10
   5.200459865E-02   1.405603752E+10
   5.210046411E-02   1.391021475E+10
   5.220508526E-02   1.367144565E+10
   5.230098957E-02   1.368855798E+10
   5.240553911E-02   1.397133148E+10
   5.250136298E-02   1.424320965E+10
   5.260582002E-02   1.415018172E+10
   5.270147787E-02   1.406756913E+10
   5.280580308E-02   1.417230764E+10
   5.290145755E-02   1.393547397E+10
   5.300580394E-02   1.402436020E+10
   5.310142972E-02   1.384056659E+10
   5.320569457E-02   1.421468269E+10
   5.330118236E-02   1.452268445E+10
   5.340530753E-02   1.433253394E+10
   5.350073724E-02   1.429486926E+10
   5.360481841E-02   1.448859744E+10
   5.370023027E-02   1.439824042E+10
   5.380425312E-02   1.404067049E+10
   5.390818202E-02   1.443756712E+10
   5.400340175E-02   1.450877161E+10
   5.410730458E-02   1.435179300E+10
   5.420254771E-02   1.459917926E+10
   5.430643510E-02   1.479731532E+10
   5.440159006E-02   1.464297483E+10
   5.450530781E-02   1.440447018E+10
   5.460030257E-02   1.447599210E+10
   5.470390124E-02   1.456798212E+10
   5.480747944E-02   1.485371634E+10
   5.490244279E-02   1.504328861E+10
   5.500600317E-02   1.474748284E+10
   5.510087551E-02   1.447508898E+10
   5.520433783E-02   1.473863348E+10
   5.530773622E-02   1.474237687E+10
   5.540246764E-02   1.488298466E+10
   5.550578115E-02   1.500913546E+10
   5.560045818E-02   1.518402695E+10
   5.570367488E-02   1.491792550E+10
   5.580685267E-02   1.457212192E+10
   5.590143493E-02   1.481120512E+10
   5.600449891E-02   1.546718925E+10
   5.610758049E-02   1.524526243E+10
   5.620205136E-02   1.528375571E+10
   5.630512768E-02   1.527010749E+10
   5.640820183E-02   1.517173980E+10
   5.650268196E-02   1.526940522E+10
   5.660571187E-02   1.536692027E+10
   5.670013918E-02   1.521952100E+10
   5.680316238E-02   1.522650797E+10
   5.690624925E-02   1.554366961E+10
   5.700080990E-02   1.527279763E+10
   5.710398580E-02   1.545965886E+10
   5.720712625E-02   1.556948837E+10
   5.730175777E-02   1.582374871E+10
   5.740484001E-02   1.534369446E+10
   5.750810926E-02   1.550142630E+10
   5.760275979E-02   1.571588519E+10
   5.770614074E-02   1.549761969E+10
   5.780093810E-02   1.562756771E+10
   5.790434457E-02   1.549853100E+10
   5.800760964E-02   1.582572829E+10
   5.810230290E-02   1.561124513E+10
   5.820573805E-02   1.563248897E+10
   5.830049583E-02   1.570622843E+10
   5.840384309E-02   1.562585848E+10
   5.850710725E-02   1.558247712E+10
   5.860164565E-02   1.540554059E+10
   5.870466424E-02   1.534332492E+10
   5.880746495E-02   1.573740442E+10
   5.890166050E-02   1.598868103E+10
   5.900429954E-02   1.561728542E+10
   5.910662808E-02   1.535750235E+10
   5.920019757E-02   1.569319886E+10
   5.930200844E-02   1.589756756E+10
   5.940356912E-02   1.559093521E+10
   5.950495825E-02   1.545154756E+10
   5.960612719E-02   1.544881298E+10
   5.970700284E-02   1.559224304E+10
   5.980760285E-02   1.598357994E+10
   5.990794788E-02   1.633556306E+10
   6.000806150E-02   1.606700047E+10
   6.010804032E-02   1.655932336E+10
   6.020793008E-02   1.642095902E+10
   6.030776996E-02   1.643160489E+10
   6.040751033E-02   1.642806966E+10
   6.050723029E-02   1.649124909E+10
   6.060692710E-02   1.701869966E+10
   6.070670963E-02   1.734618272E+10
   6.080653007E-02   1.755906194E+10
   6.090643064E-02   1.751489532E+10
   6.100640889E-02   1.725902207E+10
   6.110654697E-02   1.721850560E+10
   6.120676768E-02   1.803171924E+10
   6.130710750E-02   1.790698296E+10
   6.140760264E-02   1.801943804E+10
   6.150825339E-02   1.819212035E+10
   6.160053572E-02   1.777803925E+10
   6.170115924E-02   1.756541233E+10
   6.180183790E-02   1.747463823E+10
   6.190259279E-02   1.754726861E+10
   6.200336171E-02   1.745196255E+10
   6.210404848E-02   1.773200742E+10
   6.220470036E-02   1.762690694E+10
   6.230541984E-02   1.777367689E+10
   6.240610100E-02   1.762945755E+10
   6.250669100E-02   1.717169384E+10
   6.260712739E-02   1.734861497E+10
   6.270755904E-02   1.773683330E+10
   6.280790437E-02   1.774263690E+10
   6.290808245E-02   1.777088901E+10
   6.300810808E-02   1.770623769E+10
   6.310807013E-02   1.791569712E+10
   6.320797433E-02   1.858168729E+10
   6.330779627E-02   1.835294456E+10
   6.340759837E-02   1.789607106E+10
   6.350755179E-02   1.806951993E+10
   6.360699843E-02   1.882190427E+10
   6.370690333E-02   1.906003734E+10
   6.380667987E-02   1.839884183E+10
   6.390695052E-02   1.854030718E+10
   6.400720230E-02   1.845924316E+10
   6.410717766E-02   1.907434703E+10
   6.420704701E-02   1.846582435E+10
   6.430677446E-02   1.798449091E+10
   6.440649599E-02   1.797156713E+10
   6.450620528E-02   1.832298391E+10
   6.460591201E-02   1.822390539E+10
   6.470571997E-02   1.791811880E+10
   6.480557600E-02   1.769920477E+10
   6.490542037E-02   1.753254292E+10
   6.500532465E-02   1.741804719E+10
   6.510528289E-02   1.738571490E+10
   6.520529180E-02   1.751182615E+10
   6.530540522E-02   1.749554751E+10
   6.540571540E-02   1.735290489E+10
   6.550615878E-02   1.732569423E+10
   6.560673666E-02   1.751318707E+10
   6.570746054E-02   1.762358085E+10
   6.580000988E-02   1.753440842E+10
   6.590120188E-02   1.726283567E+10
   6.600252419E-02   1.708243928E+10
   6.610393240E-02   1.716619093E+10
   6.620548094E-02   1.725944266E+10
   6.630722183E-02   1.732998253E+10
   6.640056511E-02   1.729050105E+10
   6.650246258E-02   1.720503812E+10
   6.660439376E-02   1.717852896E+10
   6.670624009E-02   1.719838263E+10
   6.680801466E-02   1.725698902E+10
   6.690121575E-02   1.722894977E+10
   6.700275902E-02   1.723855367E+10
   6.710415678E-02   1.728794837E+10
   6.720540727E-02   1.736460490E+10
   6.730648003E-02   1.743791868E+10
   6.740734774E-02   1.743629317E+10
   6.750802150E-02   1.733347775E+10
   6.760016598E-02   1.727951518E+10
   6.770051194E-02   1.734074543E+10
   6.780063699E-02   1.745524784E+10
   6.790051443E-02   1.759482777E+10
   6.800017230E-02   1.777931068E+10
   6.810792359E-02   1.777940859E+10
   6.820719050E-02   1.783060896E+10
   6.830622069E-02   1.772734000E+10
   6.840500000E-02   1.781301480E+10
   6.850354880E-02   1.797437896E+10
   6.860190460E-02   1.809256692E+10
   6.870005947E-02   1.819943612E+10
   6.880611474E-02   1.846578086E+10
   6.890371876E-02   1.853040396E+10
   6.900107387E-02   1.857551882E+10
   6.910633519E-02   1.841382706E+10
   6.920334478E-02   1.875376002E+10
   6.930019775E-02   1.912047900E+10
   6.940495141E-02   1.951095309E+10
   6.950158130E-02   1.941462009E+10
   6.960626723E-02   1.931341308E+10
   6.970287777E-02   1.937404250E+10
   6.980749931E-02   1.985352289E+10
   6.990407754E-02   2.016925447E+10
   7.000070605E-02   2.024638800E+10
   7.010549332E-02   2.016897806E+10
   7.020232391E-02   2.034384425E+10
   7.030733626E-02   2.100937798E+10
   7.040437358E-02   2.118700951E+10
   7.050148163E-02   2.123708148E+10
   7.060676497E-02   2.092531362E+10
   7.070402521E-02   2.090678189E+10
   7.080136954E-02   2.141603891E+10
   7.090687976E-02   2.151880534E+10
   7.100425636E-02   2.107043464E+10
   7.110158193E-02   2.084895727E+10
   7.120693433E-02   2.110832314E+10
   7.130414386E-02   2.121839634E+10
   7.140137499E-02   2.114032260E+10
   7.150669454E-02   2.099238668E+10
   7.160383103E-02   2.093799931E+10
   7.170087206E-02   2.098617014E+10
   7.180599626E-02   2.103352590E+10
   7.190305468E-02   2.107338344E+10
   7.200002806E-02   2.136334339E+10
   7.210500617E-02   2.139777498E+10
   7.220173501E-02   2.136269565E+10
   7.230646926E-02   2.155815404E+10
   7.240304596E-02   2.194441255E+10
   7.250765185E-02   2.230485553E+10
   7.260426386E-02   2.231233470E+10
   7.270084593E-02   2.266717351E+10
   7.280545287E-02   2.256192252E+10
   7.290199703E-02   2.239986157E+10
   7.300649884E-02   2.259620533E+10
   7.310281689E-02   2.281043749E+10
   7.320702809E-02   2.297863837E+10
   7.330316776E-02   2.241095873E+10
   7.340727083E-02   2.229014189E+10
   7.350334068E-02   2.242016075E+10
