   1.219198103E-01   3.589774422E+51
   1.219298803E-01   3.562188618E+51
   1.219399504E-01   3.534172340E+51
   1.219500202E-01   3.506250264E+51
   1.219600895E-01   3.477947216E+51
   1.219701584E-01   3.450054486E+51
   1.219802269E-01   3.422212629E+51
   1.219902953E-01   3.465881741E+51
   1.219994486E-01   3.433349392E+51
   1.220095178E-01   3.404850597E+51
   1.220195879E-01   3.377061032E+51
   1.220296587E-01   3.349737443E+51
   1.220397300E-01   3.390717515E+51
   1.220498015E-01   3.362652963E+51
   1.220598728E-01   3.334600334E+51
   1.220699440E-01   3.306863639E+51
   1.220800151E-01   3.279229468E+51
   1.220900863E-01   3.316979428E+51
   1.221001576E-01   3.287826023E+51
   1.221102290E-01   3.258248438E+51
   1.221203003E-01   3.229059810E+51
   1.221294560E-01   3.261821374E+51
   1.221395272E-01   3.231336712E+51
   1.221495987E-01   3.201239168E+51
   1.221596704E-01   3.236956363E+51
   1.221697422E-01   3.205923928E+51
   1.221798143E-01   3.175015732E+51
   1.221898863E-01   3.144207798E+51
   1.221999582E-01   3.178521222E+51
   1.222100300E-01   3.146783270E+51
   1.222201015E-01   3.115058668E+51
   1.222301727E-01   3.148575255E+51
   1.222402437E-01   3.115966262E+51
   1.222503146E-01   3.083318730E+51
   1.222594699E-01   3.112898747E+51
   1.222695409E-01   3.079571580E+51
   1.222796121E-01   3.046243763E+51
   1.222896835E-01   3.077877071E+51
   1.222997550E-01   3.043799983E+51
   1.223098265E-01   3.009809779E+51
   1.223198981E-01   3.040790137E+51
   1.223299701E-01   3.006230128E+51
   1.223400428E-01   2.971950570E+51
   1.223501166E-01   3.002146049E+51
   1.223601918E-01   2.966930555E+51
   1.223702683E-01   2.997336354E+51
   1.223794297E-01   2.958797577E+51
   1.223895079E-01   2.923632272E+51
   1.223995866E-01   2.952892785E+51
   1.224096658E-01   2.916815421E+51
   1.224197456E-01   2.946116822E+51
   1.224298258E-01   2.909647106E+51
   1.224399065E-01   2.873622910E+51
   1.224499875E-01   2.901756616E+51
   1.224600685E-01   2.865252472E+51
   1.224701495E-01   2.893250641E+51
   1.224802305E-01   2.856328792E+51
   1.224903117E-01   2.820367786E+51
   1.224994767E-01   2.844717940E+51
   1.225095585E-01   2.808144272E+51
   1.225196407E-01   2.834882228E+51
   1.225297230E-01   2.797893726E+51
   1.225398053E-01   2.824537206E+51
   1.225498878E-01   2.787168311E+51
   1.225599705E-01   2.813575336E+51
   1.225700535E-01   2.776323938E+51
   1.225801372E-01   2.739704158E+51
   1.225902219E-01   2.764848384E+51
   1.226003079E-01   2.727770164E+51
   1.226094780E-01   2.750499314E+51
   1.226195664E-01   2.713309805E+51
   1.226296562E-01   2.738014085E+51
   1.226397474E-01   2.700753174E+51
   1.226498399E-01   2.725169538E+51
   1.226599335E-01   2.687765387E+51
   1.226700278E-01   2.711852641E+51
   1.226801226E-01   2.674336279E+51
   1.226902175E-01   2.698055539E+51
   1.227003125E-01   2.660595262E+51
   1.227094898E-01   2.681801785E+51
   1.227195848E-01   2.644368015E+51
   1.227296800E-01   2.667344216E+51
   1.227397756E-01   2.629883984E+51
   1.227498719E-01   2.593549593E+51
   1.227599688E-01   2.614887093E+51
   1.227700663E-01   2.637232623E+51
   1.227801642E-01   2.599999220E+51
   1.227902624E-01   2.621951065E+51
   1.227994427E-01   2.582630669E+51
   1.228095414E-01   2.604292105E+51
   1.228196405E-01   2.567187753E+51
   1.228297403E-01   2.588488866E+51
   1.228398407E-01   2.551255727E+51
   1.228499418E-01   2.572269743E+51
   1.228600434E-01   2.535470360E+51
   1.228701453E-01   2.556098628E+51
   1.228802474E-01   2.519346672E+51
   1.228894313E-01   2.537772835E+51
   1.228995339E-01   2.501285737E+51
   1.229096366E-01   2.521132175E+51
   1.229197396E-01   2.484764285E+51
   1.229298427E-01   2.504181335E+51
   1.229399458E-01   2.468255147E+51
   1.229500489E-01   2.487228206E+51
   1.229601520E-01   2.451609025E+51
   1.229702550E-01   2.470091280E+51
   1.229794396E-01   2.487334916E+51
   1.229895428E-01   2.451105677E+51
   1.229996464E-01   2.469695855E+51
   1.230097504E-01   2.433577764E+51
   1.230198548E-01   2.451795315E+51
   1.230299598E-01   2.416063962E+51
   1.230400650E-01   2.433870993E+51
   1.230501706E-01   2.398460572E+51
   1.230602765E-01   2.415817547E+51
   1.230694638E-01   2.431933402E+51
   1.230795701E-01   2.396035145E+51
   1.230896765E-01   2.413431712E+51
   1.230997830E-01   2.377729173E+51
   1.231098895E-01   2.394764869E+51
   1.231199961E-01   2.359377903E+51
   1.231301027E-01   2.375965792E+51
   1.231402095E-01   2.341193143E+51
   1.231503163E-01   2.357241969E+51
   1.231595043E-01   2.372338021E+51
   1.231696111E-01   2.336878300E+51
   1.231797179E-01   2.353130997E+51
   1.231898247E-01   2.318158133E+51
   1.231999314E-01   2.333932736E+51
   1.232100381E-01   2.350093780E+51
   1.232201448E-01   2.314504964E+51
   1.232302515E-01   2.330386636E+51
   1.232394393E-01   2.294023086E+51
   1.232495459E-01   2.309421910E+51
   1.232596524E-01   2.274994749E+51
   1.232697587E-01   2.289689713E+51
   1.232798650E-01   2.305088137E+51
   1.232899711E-01   2.270229004E+51
   1.233000772E-01   2.285188603E+51
   1.233101831E-01   2.250780701E+51
   1.233202891E-01   2.265073584E+51
   1.233294764E-01   2.278618838E+51
   1.233395827E-01   2.244012595E+51
   1.233496891E-01   2.258432005E+51
   1.233597957E-01   2.224380298E+51
   1.233699026E-01   2.238050418E+51
   1.233800097E-01   2.252424393E+51
   1.233901170E-01   2.218049662E+51
   1.234002245E-01   2.231953155E+51
   1.234103322E-01   2.246109267E+51
   1.234195212E-01   2.210017777E+51
   1.234296293E-01   2.223869279E+51
   1.234397374E-01   2.189840490E+51
   1.234498457E-01   2.203096496E+51
   1.234599542E-01   2.216786620E+51
   1.234700628E-01   2.182292031E+51
   1.234801717E-01   2.195588004E+51
   1.234902809E-01   2.209151539E+51
   1.234994714E-01   2.173380553E+51
   1.235095814E-01   2.186601639E+51
   1.235196917E-01   2.152554659E+51
   1.235298023E-01   2.165102082E+51
   1.235399131E-01   2.178263627E+51
   1.235500240E-01   2.144061164E+51
   1.235601351E-01   2.156757775E+51
   1.235702463E-01   2.169749687E+51
   1.235794384E-01   2.134073817E+51
   1.235895498E-01   2.146682049E+51
   1.235996613E-01   2.159577064E+51
   1.236097731E-01   2.125139206E+51
   1.236198850E-01   2.137684302E+51
   1.236299970E-01   2.103864236E+51
   1.236401091E-01   2.115701994E+51
   1.236502212E-01   2.128169439E+51
   1.236603333E-01   2.094386581E+51
   1.236695260E-01   2.105180224E+51
   1.236796378E-01   2.117398864E+51
   1.236897495E-01   2.083452144E+51
   1.236998610E-01   2.095174310E+51
   1.237099723E-01   2.107271685E+51
   1.237200836E-01   2.073398713E+51
   1.237301948E-01   2.084995579E+51
   1.237403060E-01   2.096843192E+51
   1.237494979E-01   2.061833934E+51
   1.237596091E-01   2.073228585E+51
   1.237697203E-01   2.084901559E+51
   1.237798315E-01   2.051253330E+51
   1.237899426E-01   2.062484967E+51
   1.238000537E-01   2.073901006E+51
   1.238101648E-01   2.040039650E+51
   1.238202757E-01   2.051095915E+51
   1.238294674E-01   2.061365000E+51
   1.238395782E-01   2.027814159E+51
   1.238496889E-01   2.038645187E+51
   1.238597995E-01   2.049708334E+51
   1.238699099E-01   2.016191729E+51
   1.238800201E-01   2.026837480E+51
   1.238901301E-01   2.037749712E+51
   1.239002398E-01   2.004336183E+51
   1.239094303E-01   2.013819247E+51
   1.239195394E-01   2.024570210E+51
   1.239296483E-01   1.991333281E+51
   1.239397570E-01   2.001523501E+51
   1.239498654E-01   2.012124850E+51
   1.239599736E-01   1.979096096E+51
   1.239700816E-01   1.989097630E+51
   1.239801895E-01   1.999543489E+51
   1.239902974E-01   1.966691794E+51
   1.239994863E-01   1.975521892E+51
   1.240095941E-01   1.985778831E+51
   1.240197019E-01   1.996193410E+51
   1.240298098E-01   1.962688997E+51
   1.240399176E-01   1.972744824E+51
   1.240500256E-01   1.983014220E+51
   1.240601335E-01   1.949773458E+51
   1.240702416E-01   1.959608324E+51
   1.240794307E-01   1.968755077E+51
   1.240895388E-01   1.935792683E+51
   1.240996470E-01   1.945270434E+51
   1.241097552E-01   1.955153528E+51
   1.241198634E-01   1.922653819E+51
   1.241299716E-01   1.931817394E+51
   1.241400798E-01   1.941452412E+51
   1.241501880E-01   1.951205142E+51
   1.241602961E-01   1.918045824E+51
   1.241694854E-01   1.926560005E+51
   1.241795935E-01   1.936150349E+51
   1.241897017E-01   1.903517586E+51
   1.241998099E-01   1.912550669E+51
   1.242099182E-01   1.921917719E+51
   1.242200265E-01   1.889666099E+51
   1.242301348E-01   1.898264317E+51
   1.242402431E-01   1.907403753E+51
   1.242494326E-01   1.915866960E+51
   1.242595411E-01   1.883241181E+51
   1.242696497E-01   1.892060678E+51
   1.242797583E-01   1.901179207E+51
   1.242898671E-01   1.869008970E+51
   1.242999760E-01   1.877413102E+51
   1.243100850E-01   1.886316663E+51
   1.243201941E-01   1.895381117E+51
   1.243303034E-01   1.862898746E+51
   1.243394938E-01   1.870736289E+51
   1.243496033E-01   1.879612823E+51
   1.243597130E-01   1.847660024E+51
   1.243698228E-01   1.855781513E+51
   1.243799327E-01   1.864433582E+51
   1.243900427E-01   1.873277826E+51
   1.244001528E-01   1.841109383E+51
   1.244102631E-01   1.849460342E+51
   1.244194543E-01   1.857288082E+51
   1.244295647E-01   1.865990221E+51
   1.244396753E-01   1.833610480E+51
   1.244497860E-01   1.841949176E+51
   1.244598968E-01   1.850499281E+51
   1.244700078E-01   1.818822447E+51
   1.244801188E-01   1.826766242E+51
   1.244902299E-01   1.835057927E+51
   1.244994219E-01   1.842699884E+51
   1.245095331E-01   1.810882916E+51
   1.245196443E-01   1.818804372E+51
   1.245297556E-01   1.827001067E+51
   1.245398668E-01   1.673412775E+51
   1.245499780E-01   1.673113799E+51
   1.245600891E-01   1.679692266E+51
   1.245702001E-01   1.679375270E+51
   1.245803111E-01   1.679059239E+51
   1.245895029E-01   1.678772787E+51
   1.245996137E-01   1.678458637E+51
   1.246097245E-01   1.678145496E+51
   1.246198352E-01   1.677833382E+51
   1.246299458E-01   1.677522313E+51
   1.246400563E-01   1.677212293E+51
   1.246501667E-01   1.676903271E+51
   1.246602771E-01   1.676595250E+51
   1.246694683E-01   1.676316127E+51
   1.246795785E-01   1.676010110E+51
   1.246896887E-01   1.675705193E+51
   1.246997988E-01   1.675401414E+51
   1.247099089E-01   1.675098817E+51
   1.247200190E-01   1.674797438E+51
   1.247301290E-01   1.674497317E+51
   1.247402391E-01   1.681071969E+51
   1.247494300E-01   1.680782644E+51
   1.247595401E-01   1.680464874E+51
   1.247696501E-01   1.680147578E+51
   1.247797601E-01   1.679831864E+51
   1.247898702E-01   1.679520914E+51
   1.247999802E-01   1.679211455E+51
   1.248100902E-01   1.678903528E+51
   1.248202002E-01   1.678597059E+51
   1.248303101E-01   1.678272085E+51
   1.248395010E-01   1.677959979E+51
   1.248496110E-01   1.677674586E+51
   1.248597209E-01   1.677807902E+51
   1.248698308E-01   1.679214942E+51
   1.248799408E-01   1.681336020E+51
   1.248900507E-01   1.683831838E+51
   1.249001606E-01   1.687534861E+51
   1.249102706E-01   1.725832714E+51
   1.249194614E-01   1.697780735E+51
   1.249295714E-01   1.703626412E+51
   1.249396814E-01   1.709913458E+51
   1.249497914E-01   1.716543830E+51
   1.249599014E-01   1.723330293E+51
   1.249700115E-01   1.695642078E+51
   1.249801216E-01   1.701842291E+51
   1.249902317E-01   1.708316171E+51
   1.249994227E-01   1.714343338E+51
   1.250095328E-01   1.687673054E+51
   1.250196430E-01   1.693725435E+51
   1.250297532E-01   1.700032992E+51
   1.250398634E-01   1.706492678E+51
   1.250499737E-01   1.680594956E+51
   1.250600840E-01   1.686478902E+51
   1.250701944E-01   1.692602993E+51
   1.250803049E-01   1.698877172E+51
   1.250894962E-01   1.673329614E+51
   1.250996068E-01   1.679002806E+51
   1.251097174E-01   1.684917579E+51
   1.251198282E-01   1.690972698E+51
   1.251299390E-01   1.666742793E+51
   1.251400499E-01   1.672237980E+51
   1.251501609E-01   1.677951450E+51
   1.251602720E-01   1.683795289E+51
   1.251694640E-01   1.659762241E+51
   1.251795753E-01   1.665057123E+51
   1.251896866E-01   1.670560752E+51
   1.251997980E-01   1.676187682E+51
   1.252099095E-01   1.653293710E+51
   1.252200210E-01   1.658429718E+51
   1.252301326E-01   1.663754173E+51
   1.252402442E-01   1.669188308E+51
   1.252494366E-01   1.646261309E+51
   1.252595483E-01   1.651185472E+51
   1.252696599E-01   1.656322755E+51
   1.252797716E-01   1.661566824E+51
   1.252898832E-01   1.639604911E+51
   1.252999949E-01   1.644381331E+51
   1.253101065E-01   1.649358357E+51
   1.253202181E-01   1.654435660E+51
   1.253303296E-01   1.632783108E+51
   1.253395219E-01   1.636958373E+51
   1.253496334E-01   1.641774829E+51
   1.253597449E-01   1.646694228E+51
   1.253698563E-01   1.625497739E+51
   1.253799677E-01   1.629920865E+51
   1.253900790E-01   1.634601249E+51
   1.254001904E-01   1.639385896E+51
   1.254103016E-01   1.618511067E+51
   1.254194937E-01   1.622368009E+51
   1.254296049E-01   1.626896226E+51
   1.254397161E-01   1.631555898E+51
   1.254498272E-01   1.636285993E+51
   1.254599384E-01   1.615133870E+51
   1.254700495E-01   1.619504713E+51
   1.254801606E-01   1.624055044E+51
   1.254902717E-01   1.628681916E+51
   1.254994637E-01   1.607467751E+51
   1.255095748E-01   1.611652872E+51
   1.255196859E-01   1.616081728E+51
   1.255297970E-01   1.620607883E+51
   1.255399081E-01   1.600064551E+51
   1.255500192E-01   1.604081258E+51
   1.255601303E-01   1.608373749E+51
   1.255702415E-01   1.612809925E+51
   1.255794334E-01   1.616894984E+51
   1.255895445E-01   1.596073591E+51
   1.255996557E-01   1.600178829E+51
   1.256097668E-01   1.604500717E+51
   1.256198780E-01   1.608906301E+51
   1.256299891E-01   1.588388824E+51
   1.256401002E-01   1.592328960E+51
   1.256502114E-01   1.596525183E+51
   1.256603225E-01   1.600843447E+51
   1.256695145E-01   1.604810040E+51
   1.256796256E-01   1.584062395E+51
   1.256897367E-01   1.588064294E+51
   1.256998479E-01   1.592279121E+51
   1.257099590E-01   1.596567290E+51
   1.257200701E-01   1.576167802E+51
   1.257301813E-01   1.579987637E+51
   1.257402924E-01   1.584062313E+51
   1.257494844E-01   1.587878956E+51
   1.257595955E-01   1.592118662E+51
   1.257697067E-01   1.571521908E+51
   1.257798179E-01   1.575373602E+51
   1.257899291E-01   1.579448873E+51
   1.258000402E-01   1.583616213E+51
   1.258101514E-01   1.587812245E+51
   1.258202627E-01   1.567047138E+51
   1.258294547E-01   1.570584753E+51
   1.258395659E-01   1.574639529E+51
   1.258496772E-01   1.578758915E+51
   1.258597884E-01   1.558391715E+51
   1.258698997E-01   1.562067104E+51
   1.258800110E-01   1.565970999E+51
   1.258901224E-01   1.569998286E+51
   1.259002337E-01   1.574068733E+51
   1.259094259E-01   1.553225351E+51
   1.259195373E-01   1.556898785E+51
   1.259296487E-01   1.560785949E+51
   1.259397601E-01   1.564774205E+51
   1.259498716E-01   1.568794882E+51
   1.259599830E-01   1.548218966E+51
   1.259700945E-01   1.551905700E+51
   1.259802060E-01   1.555773079E+51
   1.259903175E-01   1.559714677E+51
   1.259995098E-01   1.563320292E+51
   1.260096213E-01   1.542729920E+51
   1.260197328E-01   1.546397176E+51
   1.260298443E-01   1.550222998E+51
   1.260399559E-01   1.554111221E+51
   1.260500674E-01   1.533921132E+51
   1.260601790E-01   1.537356754E+51
   1.260702905E-01   1.540997470E+51
   1.260794829E-01   1.544440489E+51
   1.260895944E-01   1.548285506E+51
   1.260997060E-01   1.528102820E+51
   1.261098176E-01   1.531501720E+51
   1.261199292E-01   1.535099791E+51
   1.261300408E-01   1.538833952E+51
   1.261401525E-01   1.542623810E+51
   1.261502641E-01   1.522395238E+51
   1.261594565E-01   1.525442099E+51
   1.261695681E-01   1.528979472E+51
   1.261796797E-01   1.532659863E+51
   1.261897913E-01   1.536402616E+51
   1.261999030E-01   1.516217262E+51
   1.262100146E-01   1.519522504E+51
   1.262201262E-01   1.523014780E+51
   1.262302378E-01   1.526646237E+51
   1.262394302E-01   1.530002323E+51
   1.262495418E-01   1.533710775E+51
   1.262596534E-01   1.513127592E+51
   1.262697649E-01   1.516548761E+51
   1.262798765E-01   1.520116446E+51
   1.262899880E-01   1.523755707E+51
   1.263000996E-01   1.527416611E+51
   1.263102111E-01   1.506873012E+51
   1.263203226E-01   1.510228247E+51
   1.263295148E-01   1.513414632E+51
   1.263396263E-01   1.516999530E+51
   1.263497377E-01   1.520613489E+51
   1.263598491E-01   1.500183043E+51
   1.263699604E-01   1.503450241E+51
   1.263800718E-01   1.506883865E+51
   1.263901831E-01   1.510412367E+51
   1.264002944E-01   1.513977415E+51
   1.264094864E-01   1.493363376E+51
   1.264195976E-01   1.496537265E+51
   1.264297088E-01   1.499884739E+51
   1.264398200E-01   1.503346114E+51
   1.264499311E-01   1.506860311E+51
   1.264600422E-01   1.486686861E+51
   1.264701533E-01   1.489780660E+51
   1.264802643E-01   1.493037318E+51
   1.264894561E-01   1.496120181E+51
   1.264995671E-01   1.499581283E+51
   1.265096781E-01   1.503066743E+51
   1.265197891E-01   1.482636355E+51
   1.265299000E-01   1.485782167E+51
   1.265400109E-01   1.489085483E+51
   1.265501218E-01   1.492481400E+51
   1.265602327E-01   1.495914098E+51
   1.265694244E-01   1.475356443E+51
   1.265795353E-01   1.478382745E+51
   1.265896461E-01   1.481569014E+51
   1.265997570E-01   1.484886898E+51
   1.266098679E-01   1.488268691E+51
   1.266199788E-01   1.491670492E+51
   1.266300896E-01   1.471206633E+51
   1.266402006E-01   1.474284975E+51
   1.266503115E-01   1.477510373E+51
   1.266595033E-01   1.480518245E+51
   1.266696143E-01   1.483861686E+51
   1.266797253E-01   1.463645263E+51
   1.266898363E-01   1.466591707E+51
   1.266999475E-01   1.469690279E+51
   1.267100586E-01   1.472914373E+51
   1.267201698E-01   1.476205302E+51
   1.267302811E-01   1.479518687E+51
   1.267394732E-01   1.458865002E+51
   1.267495846E-01   1.461823398E+51
   1.267596960E-01   1.464933788E+51
   1.267698075E-01   1.468142614E+51
   1.267799191E-01   1.471399613E+51
   1.267900308E-01   1.451293451E+51
   1.268001425E-01   1.454138116E+51
   1.268102544E-01   1.457105459E+51
   1.268194470E-01   1.459929834E+51
   1.268295590E-01   1.463119469E+51
   1.268396711E-01   1.466348198E+51
   1.268497833E-01   1.446137589E+51
   1.268598955E-01   1.448971506E+51
   1.268700079E-01   1.451940300E+51
   1.268801203E-01   1.455033121E+51
   1.268902329E-01   1.458195106E+51
   1.268994262E-01   1.438086286E+51
   1.269095389E-01   1.440808411E+51
   1.269196517E-01   1.443620332E+51
   1.269297646E-01   1.446573076E+51
   1.269398777E-01   1.449639453E+51
   1.269499908E-01   1.452767551E+51
   1.269601040E-01   1.432919260E+51
   1.269702173E-01   1.435625435E+51
   1.269803306E-01   1.438433096E+51
   1.269895247E-01   1.441110068E+51
   1.269996383E-01   1.444143005E+51
   1.270097519E-01   1.447223419E+51
   1.270198657E-01   1.450327805E+51
   1.270299796E-01   1.430125340E+51
   1.270400935E-01   1.432903615E+51
   1.270502076E-01   1.435820992E+51
   1.270603217E-01   1.438821078E+51
   1.270695165E-01   1.441582795E+51
   1.270796308E-01   1.444647720E+51
   1.270897453E-01   1.424616612E+51
   1.270998598E-01   1.427357995E+51
   1.271099744E-01   1.430235667E+51
   1.271200891E-01   1.433190538E+51
   1.271302039E-01   1.436183609E+51
   1.271403188E-01   1.439206038E+51
   1.271495142E-01   1.419098136E+51
   1.271596292E-01   1.421784292E+51
   1.271697443E-01   1.424609143E+51
   1.271798595E-01   1.427514662E+51
   1.271899747E-01   1.430460844E+51
   1.272000900E-01   1.433442650E+51
   1.272102054E-01   1.413821717E+51
   1.272203208E-01   1.416465212E+51
   1.272295166E-01   1.418989681E+51
   1.272396321E-01   1.421844191E+51
   1.272497477E-01   1.424742208E+51
   1.272598632E-01   1.427674011E+51
   1.272699789E-01   1.408276343E+51
   1.272800946E-01   1.410852104E+51
   1.272902103E-01   1.413569338E+51
   1.273003261E-01   1.416376503E+51
   1.273095223E-01   1.418968879E+51
   1.273196381E-01   1.421849630E+51
   1.273297541E-01   1.402635419E+51
   1.273398701E-01   1.405137593E+51
   1.273499861E-01   1.407777381E+51
   1.273601022E-01   1.410524847E+51
   1.273702184E-01   1.413327326E+51
   1.273803347E-01   1.416159763E+51
   1.273895314E-01   1.396821532E+51
   1.273996478E-01   1.399262102E+51
   1.274097642E-01   1.401813240E+51
   1.274198807E-01   1.404485076E+51
   1.274299972E-01   1.407229676E+51
   1.274401138E-01   1.410009942E+51
   1.274502303E-01   1.391017638E+51
   1.274594272E-01   1.393186487E+51
   1.274695438E-01   1.395655758E+51
   1.274796603E-01   1.398246633E+51
   1.274897769E-01   1.400923825E+51
   1.274998933E-01   1.403648554E+51
   1.275100097E-01   1.384816667E+51
   1.275201261E-01   1.387147934E+51
   1.275302423E-01   1.389554983E+51
   1.275394388E-01   1.391845166E+51
   1.275495549E-01   1.394456487E+51
   1.275596708E-01   1.397124267E+51
   1.275697866E-01   1.399816776E+51
   1.275799022E-01   1.380736156E+51
   1.275900176E-01   1.383071882E+51
   1.276001328E-01   1.385499930E+51
   1.276102478E-01   1.388037898E+51
